Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.06400000000000003,-1.7755925795071685e-21,5.296289616660755e-22,0.010067169398424615,-1.0740873360173503e-18,-1.0394216955691516e-17,1.7536950092027046e-19,6.113499661924888e-23,-7.949558565249065e-24,0.01917786875911308,4.904671230316817e-22,-5.744855707911285e-21,-1.1467034214638306e-21,0.0010171375802583288,0.0,0.0,0.0,2.373858978715056,-1.89127021184575e-18,-9.118575723237559e-19,9.330989794023909e-19,596.9190594513259,596.919059451326,596.9190594513259,596.919059451326
0.06800000000000003,-2.155587749110967e-21,8.388382670207493e-22,0.010074657699846452,3.041409829712747e-17,2.0863317422781788e-17,-3.071607952791214e-18,6.110086881258928e-23,-7.945120828882877e-24,0.02028363662466269,4.90193326220144e-22,-4.360666871836634e-20,3.194920780114689e-20,0.0013659691999576631,0.0,0.0,0.0,2.519632793449787,-3.3176625602340976e-17,-3.1784163429496024e-17,3.786917494648365e-18,600.4793616800091,600.4793616800093,600.4793616800091,600.4793616800092
0.07199999999999998,-2.9471737344312426e-21,1.5324092142796633e-21,0.010090725309742992,1.0513160771155711e-16,9.534664404372287e-17,-8.055828776768151e-18,6.106495090833234e-23,-7.940450321003244e-24,0.021447405064907204,4.899051680106009e-22,-1.2281787325479838e-19,1.0380517732330815e-19,0.0025727306899770916,0.0,0.0,0.0,2.6549863587176468,-8.458574073186748e-17,-8.326891458170854e-17,5.949622198656258e-18,603.766368558991,603.7663685589911,603.766368558991,603.766368558991
0.07599999999999998,-3.86021432122003e-21,2.3186418847382756e-21,0.010120196285848797,2.131006127881791e-16,2.0308890857053001e-16,-1.7307407074264298e-17,6.102726568069378e-23,-7.93555000300661e-24,0.022668436177286463,4.896028311135239e-22,-2.0644632600533884e-19,1.8095179594128425e-19,0.0050034623136034975,0.0,0.0,0.0,2.780631898986853,-1.3159758756810722e-16,-1.3023160502364394e-16,1.1139237043426385e-17,606.8016844655422,606.8016844655423,606.8016844655422,606.8016844655423
0.07999999999999999,-4.577034879249604e-21,2.878502099556142e-21,0.010167443661661613,3.5360844365246053e-16,3.4337347408404306e-16,-3.129474551791239e-17,6.098783569422238e-23,-7.930422809025827e-24,0.023945998852614787,4.892864965572917e-22,-2.4180743965323413e-19,2.096896981756761e-19,0.008613721005411648,0.0,0.0,0.0,2.8973214313206888,-1.8061038542868227e-16,-1.7919191438676912e-16,1.7051251687091623e-17,609.6071076202476,609.6071076202476,609.6071076202476,609.6071076202476
0.08399999999999999,-4.6861618307610285e-21,2.7992426734775244e-21,0.01023643627314614,5.281072374090174e-16,5.17645630740657e-16,-4.73706293363005e-17,6.094668330550365e-23,-7.92507164615169e-24,0.025279368719880478,4.889563437018582e-22,-2.136383160452287e-19,1.7477293210089587e-19,0.013293419018191657,0.0,0.0,0.0,3.005726399292287,-2.3490265079900753e-16,-2.3342350162615187e-16,2.0065366404254895e-17,612.2018360719308,612.2018360719308,612.2018360719308,612.2018360719308
0.088,-3.871043879138497e-21,1.5531821655605483e-21,0.010330780791747502,7.384259035271677e-16,7.484336900181589e-16,-6.55089286882594e-17,6.090383066485054e-23,-7.91949939465278e-24,0.026667828091465066,4.886125502523168e-22,-1.3831582607552044e-19,6.966727467210181e-20,0.018943986194159407,0.0,0.0,0.0,3.106445909830618,-2.953427379209923e-16,-3.155272201817904e-16,2.313471970835562e-17,614.602792226574,614.6027922265739,614.602792226574,614.602792226574
0.092,-1.2385907058543442e-21,-1.587648121056267e-21,0.01045374562036092,9.793680156712916e-16,1.0187212198017751e-15,-8.48821084734131e-17,6.085929971798134e-23,-7.91370890819365e-24,0.028110665908779347,4.882552922723606e-22,1.2213182205115896e-20,-1.2167740712496495e-19,0.025475723562340402,0.0,0.0,0.0,3.2000422032754154,-3.5494716157754427e-16,-3.8861493589689597e-16,2.5322070555494748e-17,616.8255673498923,616.8255673498923,616.8255673498923,616.8255673498923
0.096,4.303941833883864e-21,-7.533196953311597e-21,0.010608272707338313,1.2406083909006054e-15,1.3093238443575856e-15,-1.0483912026220123e-16,6.081311220768471e-23,-7.907703014051334e-24,0.02960717768831314,4.8788474419764225e-22,2.8692290447062695e-19,-4.2463952446623003e-19,0.03280454755451613,0.0,0.0,0.0,3.2870644126387516,-4.073315432358872e-16,-4.450864265045513e-16,2.6799602031101802e-17,618.8850557650018,618.8850557650017,618.8850557650018,618.8850557650018
0.1,1.3659704929332546e-20,-1.723487080789287e-20,0.010797098553340942,1.516246798366605e-15,1.6290993694479146e-15,-1.2648753795628544e-16,6.076528967547217e-23,-7.90148451333022e-24,0.03115666546809575,4.875010788490293e-22,7.178228030539431e-19,-8.69390876400465e-19,0.04086011323565386,0.0,0.0,0.0,3.3678265787677444,-4.554794707179103e-16,-5.120161649598742e-16,2.9594928965458144e-17,620.7902796896121,620.7902796896119,620.7902796896121,620.7902796896121
0.10400000000000001,2.785726552528182e-20,-3.140213999738548e-20,0.011022727418503301,1.8317719277920318e-15,1.9857987769395043e-15,-1.4981548435513427e-16,6.071585346321787e-23,-7.89505618117528e-24,0.032758437754564114,4.871044674457612e-22,1.2653313398235045e-18,-1.4113409460620493e-18,0.049584010706583456,0.0,0.0,0.0,3.4427037546919994,-5.323829328800641e-16,-5.922401651409179e-16,3.2445836001404556e-17,622.5514646553938,622.5514646553936,622.5514646553938,622.5514646553938
0.10800000000000001,4.820972715855167e-20,-5.1351401621590546e-20,0.011287449917625496,2.1657356772917604e-15,2.3727722126789757e-15,-1.65468539834602e-16,6.066482471478594e-23,-7.888420766983677e-24,0.03441180946983569,4.866950796185043e-22,1.9420450584390294e-18,-2.071246345084029e-18,0.05892134024391582,0.0,0.0,0.0,3.512040744072749,-5.946737660408778e-16,-6.714407406134716e-16,2.4438268537583997e-17,624.1779075430079,624.1779075430077,624.1779075430078,624.1779075430079
0.11200000000000002,7.676002669079347e-20,-7.882847716697074e-20,0.01159336355845802,2.4645228042724647e-15,2.724573496393201e-15,-1.7819601307852854e-16,6.061222437764546e-23,-7.881580994614762e-24,0.0361161018993831,4.862730834223082e-22,2.8507977766835e-18,-2.942276197247459e-18,0.068819885508903,0.0,0.0,0.0,3.576147564893545,-6.017706383357295e-16,-6.859429513311258e-16,2.1663488886466636e-17,625.6779044178879,625.6779044178878,625.6779044178878,625.6779044178878
0.11600000000000002,1.1494180690152714e-19,-1.1507573381744337e-19,0.01194238194427426,2.7189074447034415e-15,3.031963214096261e-15,-1.9114035547507767e-16,6.055807320447308e-23,-7.874539562598468e-24,0.03787064264010756,4.858386453494632e-22,4.050546761614342e-18,-4.0779470778214995e-18,0.07923153659930675,0.0,0.0,0.0,3.6353218006845807,-5.913449427444906e-16,-6.819266867141467e-16,2.2439455532552904e-17,627.0593020590068,627.0593020590065,627.0593020590067,627.0593020590067
0.12000000000000002,1.637405989019715e-19,-1.6093058297034803e-19,0.01233623672455746,2.9444506239669305e-15,3.3149581339490977e-15,-2.0231419833987315e-16,6.05023917547434e-23,-7.867299144342114e-24,0.039674765548808284,4.853919303422597e-22,5.508736595824591e-18,-5.4464487883150414e-18,0.09011029282395815,0.0,0.0,0.0,3.689863024888451,-5.924534988853665e-16,-6.943114419313047e-16,2.09027666200337e-17,628.3298543305809,628.3298543305807,628.3298543305808,628.3298543305808
0.12400000000000003,2.2418417103016895e-19,-2.171839154585296e-19,0.012776550689972499,3.1507818223194518e-15,3.58023133257798e-15,-2.1215576772711582e-16,6.04452003963073e-23,-7.859862388335642e-24,0.041527810691044845,4.849331018056504e-22,7.134423729025364e-18,-6.961899208983039e-18,0.10141764622679413,0.0,0.0,0.0,3.7399283500908522,-6.030838988094196e-16,-7.142370297805772e-16,1.9805292609316522e-17,629.4938819465929,629.4938819465928,629.4938819465928,629.4938819465928
0.12800000000000003,2.971678119492009e-19,-2.844969096841912e-19,0.013264815686116434,3.353021689029239e-15,3.841410355705811e-15,-2.2139925247008632e-16,6.038651930695817e-23,-7.852231918355267e-24,0.043429124290389684,4.844623216198154e-22,8.892763850830939e-18,-8.585468530278864e-18,0.11312154017338975,0.0,0.0,0.0,3.7857232693360325,-6.293072070176205e-16,-7.482905310402745e-16,1.9510759799178577e-17,630.5567401595674,630.5567401595672,630.5567401595674,630.5567401595674
0.13200000000000003,3.837479126062684e-19,-3.636455483296472e-19,0.013802394169496409,3.5530338099121794e-15,4.094424256938611e-15,-2.301475005963051e-16,6.032636847598618e-23,-7.844410333665596e-24,0.045378058678067934,4.839797501526321e-22,1.078163533434838e-17,-1.0298786565037156e-17,0.12519040948495047,0.0,0.0,0.0,3.8274543776311054,-6.594256318941581e-16,-7.800575053962263e-16,1.9311810451033676e-17,631.5237233023083,631.5237233023081,631.5237233023083,631.5237233023083
0.13600000000000004,4.849525128885632e-19,-4.554960071997597e-19,0.014390518892186024,3.742687733150386e-15,4.335566341760327e-15,-2.390152248307883e-16,6.026476770572072e-23,-7.836400209220188e-24,0.047373972242981635,4.8348554627204955e-22,1.281270949428527e-17,-1.2120002470315457e-17,0.1375917887076517,0.0,0.0,0.0,3.8653331199384398,-6.817128850975352e-16,-8.076219001687943e-16,1.9810606743890766e-17,632.4001602112933,632.400160211293,632.4001602112932,632.4001602112932
0.13999999999999999,6.015949927682085e-19,-5.607232794388139e-19,0.015030343948384848,3.9300927589527645e-15,4.5788850704433775e-15,-2.468710968708113e-16,6.020173661306104e-23,-7.828204095860594e-24,0.049416229382115595,4.829798673583682e-22,1.496674682967119e-17,-1.4042760846931996e-17,0.15029818256996894,0.0,0.0,0.0,3.899471561128342,-7.113817827599036e-16,-8.492798763853815e-16,1.8992738739035352e-17,633.1890148135309,633.1890148135304,633.1890148135307,633.1890148135307
0.144,7.34804740391724e-19,-6.803018249648729e-19,0.01572293696955759,4.092338101707864e-15,4.8066421727066795e-15,-2.465371337509014e-16,6.01372946309952e-23,-7.819824520513864e-24,0.051504200451322216,4.82462869316426e-22,1.7251621707072875e-17,-1.6094517178069242e-17,0.16328730835230007,0.0,0.0,0.0,3.9300001981423693,-7.183300962790941e-16,-8.748884524305605e-16,9.748301653393897e-18,633.8936243276636,633.8936243276632,633.8936243276634,633.8936243276634
0.148,8.86202312807655e-19,-8.155748434968274e-19,0.01646927368403523,4.164008296064539e-15,4.949754036590789e-15,-2.353457089728967e-16,6.007146101010744e-23,-7.811263986388556e-24,0.053637261716482115,4.819347065876918e-22,1.979504083837312e-17,-1.841018632425842e-17,0.17653731487908048,0.0,0.0,0.0,3.9570634096498716,-6.524228519610817e-16,-8.255920942056414e-16,-2.9486460160139e-18,634.5175965906932,634.517596590693,634.517596590693,634.5175965906931
0.152,1.0568788681167877e-18,-9.672052813688046e-19,0.017270212931587706,4.11888682960179e-15,4.966420570949929e-15,-2.1682216075376702e-16,6.000425482007397e-23,-7.802524973169242e-24,0.0558147953050383,4.813955321622653e-22,2.280242788300142e-17,-2.1152318477299885e-17,0.19002328613666114,0.0,0.0,0.0,3.980859296026962,-5.430565298641862e-16,-7.17057994211904e-16,-1.197328351742656e-17,635.0657305439082,635.065730543908,635.065730543908,635.065730543908
0.156,1.2465181074572922e-18,-1.1345984248905097e-18,0.018126542209462432,4.0127010888124414e-15,4.90880237958094e-15,-1.976808202665651e-16,5.993569495114737e-23,-7.793609937209526e-24,0.05803618915790083,4.8084549759078595e-22,2.6246041675003462e-17,-2.4256950071305186e-17,0.20372100103703894,0.0,0.0,0.0,4.001497330785737,-4.768419937725463e-16,-6.454897256466039e-16,-1.345560107131369e-17,635.54074114802,635.5407411480197,635.5407411480197,635.5407411480197
0.16,1.4546492532380157e-18,-1.3170470355011034e-18,0.01903899105455474,3.883504548088189e-15,4.811974645969899e-15,-1.8050546950278262e-16,5.986580011562965e-23,-7.784521311723586e-24,0.06030083698171933,4.802847529962511e-22,2.991895806316572e-17,-2.751216065849228e-17,0.21761234131871218,0.0,0.0,0.0,4.019062185256066,-4.492482879240164e-16,-6.079350754503271e-16,-1.1945021240152133e-17,635.9447391145535,635.9447391145533,635.9447391145533,635.9447391145533
0.164,1.6807325627853006e-18,-1.5139423432506803e-18,0.02000821920259135,3.747557891854227e-15,4.6995943998903005e-15,-1.6190449899435201e-16,5.979458884933398e-23,-7.775261506976255e-24,0.06260813820152066,4.797134470857428e-22,3.365661278999069e-17,-3.0752161627009384e-17,0.23168126037093134,0.0,0.0,0.0,4.033664491922746,-4.397886208354303e-16,-5.943239186709442e-16,-1.4315647733097306e-17,636.2804021515166,636.2804021515163,636.2804021515165,636.2804021515163
0.168,1.92441008341601e-18,-1.7248736841618704e-18,0.021034817216722367,3.597519798559001e-15,4.568680001505867e-15,-1.4044516267630627e-16,5.972207951303529e-23,-7.765832910471641e-24,0.06495749791370911,4.791317271620656e-22,3.741558189560876e-17,-3.3964021648264845e-17,0.24591083692318688,0.0,0.0,0.0,4.045415914551335,-4.2325147875698665e-16,-5.78027556936507e-16,-1.841848873913452e-17,636.550403414816,636.5504034148157,636.5504034148157,636.5504034148157
0.17200000000000001,2.1852789314017146e-18,-1.949295832200229e-18,0.02211930522748583,3.434129547711629e-15,4.414058144770914e-15,-1.1746923578662343e-16,5.964829029390971e-23,-7.756237887140306e-24,0.06734832683942642,4.785397391352947e-22,4.1189604241091787e-17,-3.7163353456395385e-17,0.2602836066225477,0.0,0.0,0.0,4.054432960681331,-4.048550905184372e-16,-5.537888543246425e-16,-2.107129780549429e-17,636.7575018819676,636.7575018819674,636.7575018819674,636.7575018819674
0.17600000000000002,2.4628043843751825e-18,-2.1866405820033547e-18,0.023262147277192217,3.255170019817208e-15,4.2349886063701394e-15,-9.551228741171963e-17,5.957323920696306e-23,-7.74647877952501e-24,0.0697800412782689,4.779376275342362e-22,4.5021283116583735e-17,-4.0363537896553014e-17,0.27478340363570325,0.0,0.0,0.0,4.060805351910474,-3.8238172971930056e-16,-5.253775929613096e-16,-2.082443733345819e-17,636.9038187847531,636.9038187847528,636.9038187847528,636.9038187847528
0.18000000000000002,2.7559568499077928e-18,-2.436069098711116e-18,0.024463757332544536,3.0783779217492822e-15,4.0684221792502204e-15,-7.572464937516984e-17,5.949694409644831e-23,-7.736557907965035e-24,0.07225206306235925,4.773255355177991e-22,4.883561276515995e-17,-4.35313298931002e-17,0.2893962436863979,0.0,0.0,0.0,4.064612475561206,-3.7607062623242536e-16,-5.324120455876313e-16,-1.919196486707685e-17,636.9912183686679,636.9912183686677,636.9912183686677,636.9912183686677
0.18400000000000002,3.0640024895104726e-18,-2.696790036267741e-18,0.025724495977250628,2.915579323669067e-15,3.923230005844219e-15,-5.691015238842974e-17,5.941942263727227e-23,-7.726477570779093e-24,0.07476381951077027,4.767036048862806e-22,5.249177262378314e-17,-4.658898656717612e-17,0.30410911240676236,0.0,0.0,0.0,4.065942107588678,-3.837076082705153e-16,-5.534229752188621e-16,-1.8867728430519155e-17,637.0217397124553,637.0217397124551,637.0217397124551,637.0217397124551
0.18800000000000003,3.38650925993521e-18,-2.9682617815877683e-18,0.02704467175887093,2.757908397126389e-15,3.7861123416712e-15,-3.9030789409798573e-17,5.93406923363914e-23,-7.716240044446834e-24,0.07731474338429797,4.760719760925645e-22,5.597365500684633e-17,-4.951007016431035e-17,0.3189089169384627,0.0,0.0,0.0,4.064881071659846,-3.8432759082399023e-16,-5.634363511336946e-16,-1.8547929939425985e-17,636.9973840373807,636.9973840373805,636.9973840373805,636.9973840373805
0.19200000000000003,3.722998292983333e-18,-3.2499311520491807e-18,0.02842454124834894,2.6001934631708902e-15,3.6518978723634474e-15,-2.0529587385832313e-17,5.926077053419699e-23,-7.705847583788962e-24,0.0799042728405815,4.754307882532336e-22,5.934540149789279e-17,-5.232739475373494e-17,0.33378262601870856,0.0,0.0,0.0,4.06151780834149,-3.7879530086665193e-16,-5.672186649352926e-16,-2.0008522580572042e-17,636.9201754555983,636.9201754555982,636.9201754555982,636.920175455598
0.19600000000000004,4.072967277405686e-18,-3.541177378038474e-18,0.029864313691403653,2.443913693210426e-15,3.5191096674444675e-15,-1.1770958604271489e-18,5.917967440588968e-23,-7.695302422145967e-24,0.08253185138956738,4.747801791595975e-22,6.263620066375905e-17,-5.5070803081707576e-17,0.34871766316091823,0.0,0.0,0.0,4.055933053440917,-3.738561679602658e-16,-5.68959947834837e-16,-2.176268436293661e-17,636.7919486380999,636.7919486380998,636.7919486380998,636.7919486380997
0.20000000000000004,4.4358995858224935e-18,-3.841395816629358e-18,0.031364153780279964,2.289070441488737e-15,3.387748937374798e-15,1.8189648305615785e-17,5.909742096284345e-23,-7.684606771555491e-24,0.0851969278493154,4.741202852886354e-22,6.585880097949606e-17,-5.773557198602306e-17,0.3637023119570339,0.0,0.0,0.0,4.0482035039755875,-3.6879946259721596e-16,-5.703678935481682e-16,-2.2574011430753605e-17,636.6144344024796,636.6144344024794,636.6144344024793,636.6144344024793
0.20400000000000004,4.8112823638199465e-18,-4.149986432206026e-18,0.03292418039704217,2.135664897334827e-15,3.2578167281771956e-15,3.509754157159379e-17,5.901402705395911e-23,-7.673762822928326e-24,0.08789895630214387,4.734512418138544e-22,6.900940268090419e-17,-6.031935091057309e-17,0.37872521966213524,0.0,0.0,0.0,4.038409905112373,-3.6349867155470554e-16,-5.716368426212088e-16,-2.0496947763633526e-17,636.3894467872658,636.3894467872657,636.3894467872657,636.3894467872656
0.208,5.1985453511277714e-18,-4.4664108589560285e-18,0.03454447162606396,1.9777861066440016e-15,3.1352265432436837e-15,5.2127286385942573e-17,5.892950936700745e-23,-7.66277274622306e-24,0.09063739605111147,4.727731826160655e-22,7.207398711189247e-17,-6.284097361048264e-17,0.3937754776278592,0.0,0.0,0.0,4.026624366282068,-3.517133100769187e-16,-5.789567850584558e-16,-2.1333584324487093e-17,636.1185929850446,636.1185929850445,636.1185929850444,636.1185929850444
0.212,5.59727401426106e-18,-4.790015888852784e-18,0.03622506875583333,1.8198688714356317e-15,3.0125897066370248e-15,6.771715881500543e-17,5.884388442996199e-23,-7.651638690619393e-24,0.09341171157683367,4.720862402940758e-22,7.505459457668986e-17,-6.530166627541217e-17,0.4088430726429997,0.0,0.0,0.0,4.012912252066316,-3.431095333712359e-16,-5.796296954375988e-16,-2.035088400469012e-17,635.803317645759,635.8033176457589,635.8033176457589,635.8033176457587
0.216,6.006968068750354e-18,-5.120112082070891e-18,0.03796596865390111,1.6693046710115047e-15,2.8913851549558888e-15,8.372792511457518e-17,5.87571686123216e-23,-7.64036278469011e-24,0.09622137249463043,4.7139054617529945e-22,7.79639149834642e-17,-6.768261890305878e-17,0.4239179420625481,0.0,0.0,0.0,3.9973556509859796,-3.4225795224682795e-16,-5.808169262863475e-16,-2.1482727132855964e-17,635.4454436018071,635.445443601807,635.445443601807,635.4454436018069
0.22,6.427144458619134e-18,-5.456163831527404e-18,0.03976713065387473,1.5201832568637614e-15,2.7716140528227937e-15,9.943964909200883e-17,5.866937812642285e-23,-7.628947136571728e-24,0.09906585351200382,4.706862303262861e-22,8.080885485967942e-17,-6.996416450658675e-17,0.4389899404528504,0.0,0.0,0.0,3.980024165643533,-3.363094271684827e-16,-5.820184952312535e-16,-2.1790854213244462e-17,635.0465014768437,635.0465014768434,635.0465014768434,635.0465014768434
0.224,6.857281980114791e-18,-5.797544427098292e-18,0.04162848089543929,1.376940082184502e-15,2.6577116709656715e-15,1.1649789918763311e-16,5.858052902874233e-23,-7.61739383413385e-24,0.1019446343864423,4.699734215631691e-22,8.357104250814329e-17,-7.213912611062489e-17,0.45404983307899965,0.0,0.0,0.0,3.9609798617774254,-3.342090832475193e-16,-5.877770487836198e-16,-2.400898581702825e-17,634.607843907972,634.6078439079719,634.6078439079719,634.6078439079718
0.228,7.296934393736755e-18,-6.1437029329427085e-18,0.04354991750844597,1.2380987158430974e-15,2.5482013959042516e-15,1.325276690080532e-16,5.849063722118894e-23,-7.605704945147198e-24,0.1048571998835496,4.692522474620333e-22,8.624905444318363e-17,-7.422029820279965e-17,0.4690896651294483,0.0,0.0,0.0,3.940275416326877,-3.3121988513068926e-16,-5.927741820541318e-16,-2.3508027100857585e-17,634.1306031458887,634.1306031458886,634.1306031458886,634.1306031458885
