Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.08800000000000001,1.1675100932790246e-21,-6.0,0.010331614739527898,9.508347157111937e-17,2.033537990675585e-17,4.479672569491027e-18,2.2917946584231875e-22,-6.0,0.02666782809146507,1.7766803622195042e-22,4.0361153432280693e-20,2.3749761247432667e-20,0.018972751718493615,0.0,0.0,0.0,3.1062152316156,-3.313348193687077e-17,4.432899252966612e-18,2.7569827557389357e-18,614.5973040253671,614.5973040253672,614.5973040253671,614.5973040253672
0.09200000000000001,1.1764741094423249e-21,-6.0,0.010454667121599,1.4591172207270782e-16,4.610487250769068e-17,-3.353137511070258e-18,2.2901189709490944e-22,-6.0,0.02811066590877935,1.7753813099603955e-22,2.84525800869567e-20,4.5325069871016794e-20,0.0255004180229855,0.0,0.0,0.0,3.199837914637888,-6.585582809859147e-17,-2.876283764972345e-17,8.966420317710976e-18,616.8207245158934,616.8207245158935,616.8207245158934,616.8207245158934
0.09600000000000002,8.99080292432131e-22,-6.0,0.010609294135740157,2.370150721454961e-16,1.121502348885066e-16,-1.317639581906372e-17,2.2883809474417365e-22,-6.0,0.029607177688313144,1.7740339326012374e-22,-4.7326165798867236e-20,8.912898994242393e-20,0.03282820824940074,0.0,0.0,0.0,3.286832216606658,-1.1636212297600665e-16,-7.695699603044445e-17,1.1613218355145846e-17,618.8795696771782,618.8795696771782,618.8795696771782,618.8795696771782
0.10000000000000002,4.836173493401203e-22,-6.0,0.010798256857673655,3.7356634898098423e-16,2.225359954462007e-16,-2.168471283319812e-17,2.286581398502359e-22,-6.0,0.031156665468095753,1.7726388585488156e-22,-1.6053782824946797e-19,1.7590983299680485e-19,0.04088800094749177,0.0,0.0,0.0,3.367516204997502,-1.7566300259223606e-16,-1.3473899758042277e-16,1.048053295321825e-17,620.7829689941412,620.7829689941414,620.7829689941412,620.7829689941414
0.104,4.787110961932966e-22,-6.0,0.011023996655545367,5.363578269245801e-16,3.5655941561543706e-16,-2.985360504338943e-17,2.284721127219908e-22,-6.0,0.03275843775456411,1.771196710386115e-22,-2.5229520461760423e-19,3.2539970515198006e-19,0.04961446297350215,0.0,0.0,0.0,3.442441665088177,-2.1564223574105794e-16,-1.761644675149018e-16,1.0433409341772472e-17,622.545308738969,622.5453087389689,622.545308738969,622.5453087389689
0.108,8.846433428353355e-22,-6.0,0.011288783165536286,6.980572456997121e-16,5.58167694656778e-16,-3.846952096525684e-17,2.282800929232266e-22,-6.0,0.034411809469835686,1.769708104919793e-22,-3.5762109460644033e-19,5.445803976436363e-19,0.058945632260031314,0.0,0.0,0.0,3.5118703416728705,-2.254990702953656e-16,-2.645938789623653e-16,1.1291044075899423e-17,624.1739155962948,624.1739155962948,624.1739155962948,624.1739155962948
0.112,2.700758041670434e-21,-6.0,0.011594740299097126,8.586497393299581e-16,7.926701561936089e-16,-4.7188284914644674e-17,2.2808215927870237e-22,-6.0,0.03611610189938309,1.7681736532272897e-22,-4.407837025746492e-19,8.28446757012101e-19,0.06883540777410777,0.0,0.0,0.0,3.5760167584951232,-2.3526386777095823e-16,-3.2878181284370187e-16,1.1764983411751326e-17,625.6748474191214,625.6748474191214,625.6748474191214,625.6748474191214
0.116,7.127769512851896e-21,-6.0,0.01194377512335522,1.0222030226221344e-15,1.0227287146616966e-15,-5.3527291590425046e-17,2.278783898801784e-22,-6.0,0.03787064264010755,1.7665939607035804e-22,-4.260402541038229e-19,1.1764288105387915e-18,0.07924058473446921,0.0,0.0,0.0,3.635244509415899,-2.497029734385542e-16,-3.5480715827598754e-16,9.343070446127671e-18,627.0574997117156,627.0574997117156,627.0574997117156,627.0574997117156
0.12000000000000001,1.5052276150529563e-20,-6.0,0.012337681369883972,1.1801848383484407e-15,1.2435184516386734e-15,-5.874447172390596e-17,2.2766886209240103e-22,-6.0,0.03967476554880828,1.76496962710757e-22,-2.302941706336912e-19,1.5901579749622034e-18,0.09011865113170997,0.0,0.0,0.0,3.689714114513106,-2.5438115174740367e-16,-3.7225532516448643e-16,8.292898992810683e-18,628.3263889216246,628.3263889216246,628.3263889216246,628.3263889216246
0.12400000000000001,2.7226018507225775e-20,-6.0,0.012778077911729335,1.3377683150119973e-15,1.4613393652093981e-15,-6.500438477322885e-17,2.2745365255904167e-22,-6.0,0.04152781069104484,1.763301246608136e-22,9.634546032972532e-20,2.0705749309855117e-18,0.10143224233607924,0.0,0.0,0.0,3.7397146546424334,-2.647191696316242e-16,-3.956247854334292e-16,9.725209453708516e-18,629.4889180639698,629.4889180639698,629.4889180639698,629.4889180639698
0.128,4.438116014498329e-20,-6.0,0.013266450680247769,1.4993707308759697e-15,1.683625290936723e-15,-6.929593265902599e-17,2.272328372085905e-22,-6.0,0.04342912429038968,1.7615894078298172e-22,5.215763822305182e-19,2.622054950480969e-18,0.11314357798584089,0.0,0.0,0.0,3.7854557997877265,-2.801881470775737e-16,-4.2790960862802224e-16,7.682899176004907e-18,630.5505376371775,630.5505376371775,630.5505376371774,630.5505376371775
0.132,6.714028610184994e-20,-6.0,0.013804175963429506,1.6653928504272906e-15,1.9303289146976365e-15,-7.306373864679585e-17,2.2700649126020523e-22,-6.0,0.04537805867806793,1.7598346938981565e-22,1.0023198237321304e-18,3.2523921126441555e-18,0.12522034524943915,0.0,0.0,0.0,3.8271042591223243,-2.963999347942003e-16,-4.831792962179699e-16,7.247309896396668e-18,631.5156166000858,631.5156166000858,631.5156166000857,631.5156166000858
0.136,9.660442202984639e-20,-6.0,0.01439252223913264,1.8384128687349867e-15,2.181839358520648e-15,-7.938374180172587e-17,2.267746892295152e-22,-6.0,0.047373972242981614,1.7580376824846954e-22,1.5539406640948547e-18,3.97260635242059e-18,0.13763429412515013,0.0,0.0,0.0,3.8648266016825152,-3.159245942393807e-16,-5.233663788208538e-16,1.0383397308763212e-17,632.3884484237436,632.3884484237435,632.3884484237435,632.3884484237435
0.14,1.33803054617951e-19,-6.0,0.015032625879082342,2.0191620359761443e-15,2.4300468710291297e-15,-8.538332367356315e-17,2.265375049343812e-22,-6.0,0.0494162293821156,1.7561989458516264e-22,2.2088353583805057e-18,4.792117868971628e-18,0.15035648827799575,0.0,0.0,0.0,3.8988422272742502,-3.3678169112308117e-16,-5.545589707073137e-16,1.0268613546957685e-17,633.1744813628966,633.1744813628964,633.1744813628965,633.1744813628964
0.14400000000000002,1.7973312863718365e-19,-6.0,0.01572551388859407,2.2021272156277935e-15,2.670084874698166e-15,-9.198811650999149e-17,2.2629501150061117e-22,-6.0,0.05150420045132223,1.7543190508961035e-22,3.010741951903974e-18,5.715665687276525e-18,0.16335660783839326,0.0,0.0,0.0,3.929328680959582,-3.517294574218156e-16,-5.803953842271337e-16,1.1221957085521812e-17,633.8781339471777,633.8781339471775,633.8781339471776,633.8781339471775
0.14800000000000002,2.355333342017047e-19,-6.0,0.016472141215465214,2.3603311467291303e-15,2.880531339779976e-15,-1.0522339601280241e-16,2.2604728136763237e-22,-6.0,0.05363726171648213,1.7523985591942145e-22,3.988428319348125e-18,6.7262518755335446e-18,0.17661023714306193,0.0,0.0,0.0,3.9563913594389435,-3.3532653831614903e-16,-5.832247891851218e-16,1.923862732352688e-17,634.5021091597077,634.5021091597076,634.5021091597077,634.5021091597077
0.15200000000000002,3.023429070618106e-19,-6.0,0.01727336943572495,2.459026747259969e-15,3.031881008237214e-15,-1.2075054150528795e-16,2.257943862941201e-22,-6.0,0.055814795305038314,1.7504380270446173e-22,5.221357416431884e-18,7.741608264811916e-18,0.1900959463501892,0.0,0.0,0.0,3.9801812978408764,-2.7665509294288563e-16,-5.50627111854241e-16,2.2459371659068563e-17,635.0501195259035,635.0501195259034,635.0501195259035,635.0501195259034
0.15600000000000003,3.8058554310636207e-19,-6.0,0.018129998632432413,2.5251723326190237e-15,3.145539182546099e-15,-1.3642162161005062e-16,2.2553639736358333e-22,-6.0,0.05803618915790085,1.7484380055118416e-22,6.722359232413225e-18,8.688612498245223e-18,0.20379435940835294,0.0,0.0,0.0,4.000787892628134,-2.453944250068785e-16,-5.317024049431325e-16,2.326510388069447e-17,635.5244184195082,635.524418419508,635.5244184195082,635.524418419508
0.16000000000000003,4.707059835856018e-19,-6.0,0.019042755564794962,2.560248014397501e-15,3.225144843482552e-15,-1.5565437563632735e-16,2.2527338498990793e-22,-6.0,0.06030083698171934,1.746399040469261e-22,8.433871498300589e-18,9.544485230621091e-18,0.2176877058452594,0.0,0.0,0.0,4.018326594344913,-2.1363628407592408e-16,-5.15163178725759e-16,2.8069206474819873e-17,635.927825408306,635.9278254083059,635.927825408306,635.927825408306
0.16400000000000003,5.729050931290098e-19,-6.0,0.02001229651676422,2.5642108003355808e-15,3.2854655599077172e-15,-1.781450103817694e-16,2.2500541892285698e-22,-6.0,0.06260813820152067,1.7443216726417344e-22,1.0289405733239256e-17,1.031463961439001e-17,0.23175847148890796,0.0,0.0,0.0,4.03290949206263,-1.7970330598173948e-16,-5.111888057532998e-16,3.2664684356837443e-17,636.2630513205669,636.2630513205668,636.2630513205669,636.2630513205669
0.16800000000000004,6.876020089076827e-19,-6.0,0.021039211190237498,2.533407021512026e-15,3.31104174506406e-15,-2.052353010843548e-16,2.2473256825352944e-22,-6.0,0.06495749791370913,1.742206437647923e-22,1.2294489651793161e-17,1.0976733455974557e-17,0.24598926677118768,0.0,0.0,0.0,4.044643102057771,-1.3937624670120058e-16,-4.906777473548499e-16,3.8961346952142905e-17,636.5326507552272,636.5326507552271,636.5326507552273,636.5326507552273
0.17200000000000004,8.14800937452425e-19,-6.0,0.02212402457741876,2.4818489827183426e-15,3.315851706208943e-15,-2.335771003008792e-16,2.244549014197767e-22,-6.0,0.06734832683942643,1.740053866042282e-22,1.44382361047122e-17,1.1506389899656575e-17,0.260363490002587,0.0,0.0,0.0,4.0536323445524856,-1.1303438950458143e-16,-4.797554297110085e-16,4.153572056150836e-17,636.7391165038009,636.7391165038009,636.739116503801,636.739116503801
0.17600000000000005,9.543937227275894e-19,-6.0,0.023267200062733646,2.4183860440062456e-15,3.3146485909140616e-15,-2.583840595400086e-16,2.2417248621157785e-22,-6.0,0.06978004127826891,1.737864483356731e-22,1.6667836456697528e-17,1.1923716892150288e-17,0.2748652265206618,0.0,0.0,0.0,4.0599779881459845,-9.560699119910585e-17,-4.834650834982479e-16,3.8570273230067395e-17,636.8848235286783,636.8848235286783,636.8848235286785,636.8848235286785
0.18000000000000005,1.1068578192515604e-18,-6.0,0.024469151787688576,2.3150265642500042e-15,3.2617226721486177e-15,-2.824727539236515e-16,2.238853897763738e-22,-6.0,0.07225206306235926,1.735638810142006e-22,1.9026579909884993e-17,1.2210399178580828e-17,0.289480115291358,0.0,0.0,0.0,4.063757751146358,-4.4678761426722414e-17,-4.4025095754236023e-16,3.874987911597513e-17,636.971597628534,636.971597628534,636.9715976285341,636.971597628534
0.18400000000000005,1.2718002185917724e-18,-6.0,0.025730235469564242,2.196897344613546e-15,3.18070275172256e-15,-3.0483441080040387e-16,2.235936786243603e-22,-6.0,0.07476381951077028,1.7333773620086924e-22,2.1571852506511437e-17,1.232614705063778e-17,0.30419458435302704,0.0,0.0,0.0,4.0650696351634235,-2.0363691274691174e-17,-4.1147936974745417e-16,3.772158475657549e-17,637.0017125087306,637.0017125087306,637.0017125087307,637.0017125087306
0.188,1.4488639506042974e-18,-6.0,0.02705075500118214,2.0617495156806636e-15,3.0782387563741735e-15,-3.2371111194199336e-16,2.2329741863374043e-22,-6.0,0.07731474338429795,1.7310806496679463e-22,2.426250345096643e-17,1.2268058164370384e-17,0.3189949566525733,0.0,0.0,0.0,4.064000189360104,7.587446398621328e-18,-3.887779802776573e-16,3.456884620464083e-17,636.9771630126382,636.9771630126382,636.9771630126382,636.9771630126382
0.192,1.6375603503128631e-18,-6.0,0.028430964876105993,1.9169301314191988e-15,2.9661464958944374e-15,-3.416764334765369e-16,2.229966750559372e-22,-6.0,0.07990427284058148,1.7287491789719012e-22,2.6984862342986505e-17,1.2084872406242186e-17,0.33386829084131736,0.0,0.0,0.0,4.060632771901723,2.8122964009700366e-17,-3.7670624637875265e-16,3.4279348027689274e-17,636.899856606432,636.899856606432,636.8998566064321,636.8998566064321
0.196,1.837861871185154e-18,-6.0,0.029871072546066642,1.7240870987258288e-15,2.8060332828447347e-15,-3.58194052202526e-16,2.226915125207656e-22,-6.0,0.08253185138956735,1.7263834509537655e-22,2.9834765472290396e-17,1.1697224985510878e-17,0.3488023809626261,0.0,0.0,0.0,4.055047609684662,9.410482710229445e-17,-3.242366711949e-16,3.332591535839548e-17,636.771616344035,636.771616344035,636.7716163440351,636.771616344035
0.2,2.048883471413005e-18,-6.0,0.03137123939726477,1.5149576457676436e-15,2.62816632461834e-15,-3.750819764538399e-16,2.223819950415653e-22,-6.0,0.08519692784931537,1.7239839618676131e-22,3.281700783014052e-17,1.1051348040272949e-17,0.3637854813254595,0.0,0.0,0.0,4.047324525679107,1.2631007169071643e-16,-2.9393702645325587e-16,3.443675656373986e-17,636.5942449477607,636.5942449477607,636.5942449477608,636.5942449477607
0.20400000000000001,2.2700558032779934e-18,-6.0,0.03293158105061689,1.280686850537192e-15,2.4221931351159817e-15,-3.917041145445059e-16,2.220681860202939e-22,-6.0,0.08789895630214384,1.7215512032278675e-22,3.591449954175131e-17,1.0125307176779716e-17,0.37880606812820605,0.0,0.0,0.0,4.037544279359419,1.6996919962590283e-16,-2.533962605510403e-16,3.481974802663331e-17,636.3695570054599,636.36955700546,636.3695570054601,636.36955700546
0.20800000000000002,2.5005442376247583e-18,-6.0,0.03455217049023977,1.022729567426625e-15,2.1940106002838943e-15,-4.0425984033648094e-16,2.2175014825258103e-22,-6.0,0.09063739605111149,1.7190856618484825e-22,3.908691563312308e-17,8.933598611837022e-18,0.3938530261605955,0.0,0.0,0.0,4.025782816665803,2.1364867157842365e-16,-2.1436781573919986e-16,3.0752093128249934e-17,636.0992481837553,636.0992481837554,636.0992481837555,636.0992481837554
0.21200000000000002,2.7392110878714736e-18,-6.0,0.036233044411853495,7.720838868568294e-16,1.9701552612352573e-15,-4.113354112856483e-16,2.214279439327436e-22,-6.0,0.09341171157683369,1.7165878198818237e-22,4.226307737498303e-17,7.503068506394214e-18,0.40891612950441425,0.0,0.0,0.0,4.012104634878175,2.227504073489998e-16,-2.006886431061609e-16,2.4865983404413556e-17,635.7847436586463,635.7847436586464,635.7847436586464,635.7847436586463
0.21600000000000003,2.9850532269318907e-18,-6.0,0.03797420075568731,5.354853310846643e-16,1.7632502734577483e-15,-4.1945063560760165e-16,2.211016346587627e-22,-6.0,0.09622137249463045,1.7140581548572489e-22,4.5301591032394964e-17,5.929677970538047e-18,0.42398591634370886,0.0,0.0,0.0,3.9965804708973187,2.2348687084786216e-16,-2.0276373369807077e-16,2.6371007855478974e-17,635.4276055891675,635.4276055891675,635.4276055891676,635.4276055891675
0.22000000000000003,3.2373034090799314e-18,-6.0,0.03977560241694756,3.1362226589214113e-16,1.5681366579304612e-15,-4.271062549143976e-16,2.207712814372218e-22,-6.0,0.09906585351200384,1.7114971397193943e-22,4.813697381175639e-17,4.318072321672209e-18,0.4390531271870848,0.0,0.0,0.0,3.9792748419068404,2.2245893160725826e-16,-2.0197415959626052e-16,2.6167352940658673e-17,635.0292476317381,635.0292476317383,635.0292476317383,635.0292476317381
0.22400000000000003,3.495303509490075e-18,-6.0,0.0416371821144023,1.0352820630942134e-16,1.3737291410460472e-15,-4.3132205184805024e-16,2.2043694468820766e-22,-6.0,0.10194463438644231,1.708905242866164e-22,5.0808223018939333e-17,2.6924478376112506e-18,0.4541093217111561,0.0,0.0,0.0,3.9602435761406687,2.2388740516901404e-16,-1.8975790595119352e-16,2.2463460025243042e-17,634.5908785616099,634.5908785616099,634.5908785616099,634.5908785616099
0.22800000000000004,3.758187212029382e-18,-6.0,0.04355882914576586,-9.400036929934616e-17,1.1911119246378312e-15,-4.358986525466027e-16,2.200986842501729e-22,-6.0,0.10485719988354962,1.706282928186429e-22,5.3332638681466576e-17,1.0557282956331719e-18,0.46914551594554527,0.0,0.0,0.0,3.9395704181710833,2.235810126207398e-16,-1.8763153956539244e-16,2.3058049251466403e-17,634.1143465029219,634.1143465029219,634.114346502922,634.1143465029219
0.23200000000000004,4.025208656152328e-18,-6.0,0.04554039924376745,-2.863805130211349e-16,1.0225130538266987e-15,-4.416113324280923e-16,2.197565593847616e-22,-6.0,0.10780303973549583,1.7036306550974365e-22,5.569993209728209e-17,-5.985716096296746e-19,0.4841523128721327,0.0,0.0,0.0,3.9173205674223635,2.31076494479027e-16,-1.896602072258502e-16,2.457309851969869e-17,633.6010700290957,633.6010700290957,633.6010700290957,633.6010700290957
0.23600000000000004,4.2957725315177475e-18,-6.0,0.0475817165628211,-4.868971919117387e-16,8.605321657151104e-16,-4.448984175710052e-16,2.1941062878159734e-22,-6.0,0.11078164859978822,1.7009488785819281e-22,5.787885000437973e-17,-2.324338185368709e-18,0.4991211070858121,0.0,0.0,0.0,3.8935563345268887,2.5373320076811485e-16,-1.851962104097022e-16,2.197420050376113e-17,633.052399022479,633.052399022479,633.052399022479,633.052399022479
0.24000000000000005,4.5692633031901166e-18,-6.0,0.04968257486800157,-6.866842290823185e-16,7.036929062949846e-16,-4.482615167973195e-16,2.190609505630349e-22,-6.0,0.1137925260183595,1.698238049224977e-22,5.991082146595184e-17,-4.16665135521133e-18,0.5140440775927061,0.0,0.0,0.0,3.868338696402085,2.665929806477651e-16,-1.7878018456304308e-16,2.2197974441547813e-17,632.469651118611,632.4696511186111,632.4696511186111,632.469651118611
