Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.096,5.731877144593759e-09,2.000000005731989,0.010627326089260548,-0.0004951210052765793,0.0004950232751741738,2.0004613097554706e-05,1.512157778912925e-22,2.0,0.02960717768831314,9.309578915215078e-23,3.5695907972316257e-07,3.569483564494412e-07,0.03359588468867888,0.0,0.0,0.0,3.2799846245531894,0.00013903447023105628,-0.00013899586728478887,-4.534062877351555e-06,618.7244520899508,618.7244628415472,618.7497802077803,618.6723422143208
0.1,1.0657575094647116e-08,2.0000000106581837,0.010819450012506516,-0.0005738303846681126,0.0005737008389308817,2.329466067915426e-05,1.5109686403954694e-22,2.0,0.03115666546809575,9.302258000014462e-23,5.830900028298794e-07,5.830968584283164e-07,0.04167266433039572,0.0,0.0,0.0,3.3605253956289847,0.00014719761978632746,-0.0001471505918488531,-4.664749617911353e-06,620.6251441374544,620.625157195445,620.6522763246825,620.5705444557296
0.10400000000000001,1.7487223125528362e-08,2.0000000174886963,0.011048427261183507,-0.0006488322466528362,0.0006486667364706039,2.6528253558572373e-05,1.509739376669169e-22,2.0,0.032758437754564114,9.294690054508253e-23,8.582317387441283e-07,8.582673646056306e-07,0.050411583956218774,0.0,0.0,0.0,3.4351952471267837,0.00015320231786691062,-0.00015314675696393224,-4.733901539540959e-06,622.3820258730121,622.3820412567559,622.4105409003023,622.3257168485936
0.10800000000000001,2.651909296559895e-08,2.00000002652193,0.011316553467763764,-0.0007183456880535353,0.0007181406643165822,2.9662485156007455e-05,1.5084705134900242e-22,2.0,0.03441180946983569,9.286878315506155e-23,1.1823313391050873e-06,1.1824092046446122e-06,0.059761984063524086,0.0,0.0,0.0,3.5043131115532766,0.0001570463136614422,-0.00015698230476349613,-4.75061357941073e-06,624.0037989589428,624.0038166357123,624.0332524405317,623.9465280094054
0.11200000000000002,3.8034593567677116e-08,2.0000000380394405,0.01162589563317454,-0.0007808124003202919,0.0007805650399029226,3.266183629963682e-05,1.5071625717305436e-22,2.0,0.0361161018993831,9.278825989752725e-23,1.5548248873677903e-06,1.5549606347023873e-06,0.06967143131081747,0.0,0.0,0.0,3.5682609442607975,0.0001587685886538964,-0.0001586964439086134,-4.721753515971296e-06,625.5004534169499,625.5004732928523,625.5303952255825,625.4429315695724
0.11600000000000002,5.229223914778705e-08,2.000000052299903,0.011978350467778953,-0.0008348747717651797,0.0008345831051021899,3.549767136157428e-05,1.5058160674195944e-22,2.0,0.03787064264010756,9.270536254172705e-23,1.9747496607769635e-06,1.974961117601414e-06,0.08008870803029355,0.0,0.0,0.0,3.6273096715311812,0.00015841558899211427,-0.00015833581649177665,-4.653903885539839e-06,626.8792145713047,626.879236500319,626.9091913258708,626.8221162503323
0.12000000000000002,6.952155117993667e-08,2.00000006953301,0.012375651387398046,-0.0008793766441483565,0.0008790396515113199,3.8147179231571966e-05,1.5044315117819496e-22,2.0,0.039674765548808284,9.262012256114495e-23,2.4408525675287326e-06,2.4411595698143923e-06,0.09097011707406492,0.0,0.0,0.0,3.6817215360455147,0.00015604234173013644,-0.00015595566121609397,-4.552692774718581e-06,628.146971605937,628.1469953858349,628.176531324861,628.0909361110503
0.12400000000000003,8.991760220056382e-08,2.0000000899340113,0.012819369080535358,-0.0009133627503432417,0.0009129804217819617,4.059328939671604e-05,1.503009411277532e-22,2.0,0.041527810691044845,9.253257113591762e-23,2.9516173769905053e-06,2.95204172829791e-06,0.1022747423311741,0.0,0.0,0.0,3.7317629210445373,0.0001517191576999129,-0.00015162644895623534,-4.423889411361371e-06,629.3105933510692,629.3106187377211,629.3392887455658,629.256221212758
0.12800000000000003,1.1363730419457325e-07,2.000000113660001,0.013310977892591452,-0.0009360801710719625,0.0009356535798719068,4.282368363788761e-05,1.5015502676403618e-22,2.0,0.043429124290389684,9.244273915523214e-23,3.5052671130689207e-06,3.5058328654500147e-06,0.11396828182273948,0.0,0.0,0.0,3.77757075542393,0.0001455472673944855,-0.00014544958450658476,-4.2723442559076795e-06,630.3738397888196,630.3738664924363,630.4012390615035,630.3216875528435
0.13200000000000003,1.407952509671978e-07,2.000000140825752,0.013851834494298696,-0.0009469746799130725,0.0009465060038283172,4.4830087786213014e-05,1.5000545779172025e-22,2.0,0.045378058678067934,9.23506572197053e-23,4.099760507715148e-06,4.100493670508695e-06,0.12602212590596912,0.0,0.0,0.0,3.819328417698869,0.0001376287692292486,-0.00013752734167258774,-4.102275572812395e-06,631.3414713708237,631.3414990556257,631.3671597457861,631.2920540644056
0.13600000000000004,1.7146075986664338e-07,2.000000171500756,0.01444318439127369,-0.0009456872153493966,0.0009451797276841729,4.6607802228518454e-05,1.498522834505916e-22,2.0,0.047373972242981635,9.225635564374486e-23,4.732781337330745e-06,4.733710047114368e-06,0.1384084786613458,0.0,0.0,0.0,3.8572099116867076,0.00012808539284234018,-0.00012798154426536644,-3.917519244376969e-06,632.2179571599037,632.2179854662293,632.241542908493,632.171744706405
0.13999999999999999,2.056557594261585e-07,2.000000205707104,0.015086170173170294,-0.0009320492593882594,0.0009315072922592237,4.815521105842205e-05,1.4969555251935228e-22,2.0,0.049416229382115595,9.215986445789277e-23,5.401719143598781e-06,5.402873418355253e-06,0.15110002922484017,0.0,0.0,0.0,3.8913761280949957,0.00011705372973070793,-0.00011694889269758715,-3.721484546520383e-06,633.0073972530126,633.0074257931273,633.0285165641062,632.9648122142776
0.144,2.4335347972514256e-07,2.000000243418173,0.015781838813062964,-0.0009060769879940507,0.0009055058689190494,4.9473339220677195e-05,1.4953531331939713e-22,2.0,0.051504200451322216,9.206121341115043e-23,6.103638852233914e-06,6.105050451032917e-06,0.1640714757340291,0.0,0.0,0.0,3.92197650874777,0.00010468372806026233,-0.00010457938765632325,-3.5171900566499736e-06,633.7135695516823,633.7135979249454,633.7318909118032,633.6749851281331
0.148,2.84477934640163e-07,2.000000284558107,0.01653114814649474,-0.0008679641495641712,0.0008673701128572493,5.056545475021742e-05,1.4937161371856195e-22,2.0,0.053637261716482115,9.196043197328619e-23,6.835247502030138e-06,6.836949903288459e-06,0.1772992938118661,0.0,0.0,0.0,3.9491504783771663,9.113731953634468e-05,-9.10349684485314e-05,-3.3072981463255414e-06,634.339969903922,634.3399977087469,634.3551980347399,634.3057081393446
0.152,3.2890417666906454e-07,2.000000329002062,0.017334972638199046,-0.000818073675481094,0.0008174637504887574,5.143671261285014e-05,1.4920450113484293e-22,2.0,0.0558147953050383,9.185754933712528e-23,7.592860150853348e-06,7.594888184723586e-06,0.19076153763928078,0.0,0.0,0.0,3.9730286833399617,7.658682217343175e-05,-7.648796976260801e-05,-3.0941472452185988e-06,634.889846752232,634.8898735833433,634.9017260569118,634.8601770004939
0.156,3.7645929721065007e-07,2.000000376577207,0.01819410853062198,-0.0007569280488547469,0.000756309927722066,5.2093836750714924e-05,1.4903402254008768e-22,2.0,0.05803618915790083,9.175259442082217e-23,8.372367454655417e-06,8.374757009061801e-06,0.20443766732939922,0.0,0.0,0.0,3.9937340619933996,6.121331083594947e-05,-6.111942387749255e-05,-2.8797818452716744e-06,635.3662310224764,635.3662564867282,635.3745485434989,635.34136872587
0.16,4.2692413777888643e-07,2.000000427064431,0.01910927845610466,-0.0006851984777994918,0.0006845803654472022,5.254483707490407e-05,1.4886022446365804e-22,2.0,0.06030083698171933,9.164559587011554e-23,9.169207224100607e-06,9.171994671293445e-06,0.218308399116792,0.0,0.0,0.0,4.011382768628424,4.5204766018135855e-05,-4.5117230931891355e-05,-2.6659802682732384e-06,635.7719619382348,635.7719856645651,635.7765497766203,635.752067760916
0.164,4.800357809675042e-07,2.000000480200831,0.020081133109703515,-0.0006036794959654606,0.0006030699508001615,5.2797990183084014e-05,1.4868315299606487e-22,2.0,0.06260813820152066,9.153658206056608e-23,9.978363496425104e-06,9.981585414763215e-06,0.23235532797362865,0.0,0.0,0.0,4.026089991461143,2.873971803288218e-05,-2.865981605920262e-05,-2.453382959038057e-06,636.1098234478286,636.1098450937056,636.1105593015521,636.0950092850107
0.168,5.354908167650554e-07,2.0000005356829775,0.02111024905252952,-0.0005132410610091593,0.00051264884164024,5.286256557088151e-05,1.4850285379257496e-22,2.0,0.06495749791370911,9.142558109977703e-23,1.0794460663354658e-05,1.0798153060216788e-05,0.24656022086094292,0.0,0.0,0.0,4.037977752017355,1.1959825335478222e-05,-1.1888750858615794e-05,-2.2434896431245448e-06,636.3827295140114,636.3827487602147,636.3795241081029,636.3730661050402
0.17200000000000001,5.929483143729289e-07,2.0000005931698843,0.022197143708530837,-0.00041486863638748073,0.000414302524548376,5.2748750992208345e-05,1.483193720767904e-22,2.0,0.06734832683942642,9.131262082959785e-23,1.1611727326678646e-05,1.1615925179300736e-05,0.2609060792784431,0.0,0.0,0.0,4.047140080334985,-4.9423877755874865e-06,5.003609509911746e-06,-2.037753626732972e-06,636.5929255794229,636.5929421521356,636.5857365150039,636.5884289194502
0.17600000000000002,6.520334867357581e-07,2.0000006522866727,0.02334227998174235,-0.00030966693478471947,0.0003091355430605282,5.246800530831771e-05,1.481327526442005e-22,2.0,0.0697800412782689,9.119772882831096e-23,1.242387449315253e-05,1.2428610795000915e-05,0.2753780057907758,0.0,0.0,0.0,4.053663601819208,-2.1752005446684273e-05,2.1802523127325413e-05,-1.8380781061975613e-06,636.7424657467099,636.7424794186255,636.7313022267282,636.7430897586374
0.18000000000000002,7.123416821551093e-07,2.0000007126285637,0.024546071380811114,-0.00019888112116471287,0.00019839267454792013,5.2031976875293016e-05,1.4794303986570646e-22,2.0,0.07225206306235925,9.108093241280168e-23,1.3223925827794517e-05,1.3229230741147612e-05,0.28996273284842583,0.0,0.0,0.0,4.0576263600117155,-3.821467119596992e-05,3.8253882896353054e-05,-1.6451549791620313e-06,636.8331856630065,636.8331962736023,636.8181226359533,636.8388150039377
0.18400000000000002,7.734438699346865e-07,2.000000773766365,0.025808877490164132,-8.382203447901037e-05,8.33841841271225e-05,5.145224558040143e-05,1.4775027769111919e-22,2.0,0.07476381951077027,9.096225864071167e-23,1.4004299102844114e-05,1.4010198975797057e-05,0.30464729507362254,0.0,0.0,0.0,4.059117244346103,-5.4133343433044405e-05,5.416087323169287e-05,-1.4593825822068049e-06,636.8671518883649,636.8671593374677,636.8483154273035,636.8776182227317
0.18800000000000003,8.348920034477145e-07,2.0000008352518357,0.027131005886803172,3.415462061846986e-05,-3.4534973184220294e-05,5.07404067384544e-05,1.4755450965263008e-22,2.0,0.07731474338429797,9.084173431257566e-23,1.4756971309608469e-05,1.4763487467027204e-05,0.3194185804006573,0.0,0.0,0.0,4.058223052508243,-6.932793187869874e-05,6.934363105401294e-05,-1.2812544445779922e-06,636.8463671026818,636.8463713507547,636.8239296407265,636.8614532863584
0.19200000000000003,8.962245664116098e-07,2.0000008966232357,0.028512714444199876,0.00015366485350775872,-0.00015398172032872308,4.990797691022212e-05,1.4735577886825535e-22,2.0,0.0799042728405815,9.071938597394203e-23,1.547361296009178e-05,1.548076090306854e-05,0.334263724781106,0.0,0.0,0.0,4.055027643197262,-8.362822512925997e-05,8.363221462365822e-05,-1.1111547100414935e-06,636.772752122687,636.7727532023376,636.7469302241963,636.7921950363891
0.19600000000000004,9.569723906708263e-07,2.000000957411148,0.029954213920865794,0.00027332522523267473,-0.00027357367052664516,4.896570542335969e-05,1.4715412804525385e-22,2.0,0.08253185138956738,9.059523991747694e-23,1.6145660351153894e-05,1.6153448821981638e-05,0.34917047593201445,0.0,0.0,0.0,4.04961128441707,-9.68881665321456e-05,9.688079964591996e-05,-9.486600360415188e-07,636.6481315531418,636.6481295591,636.6191818529628,636.6716307545004
0.20000000000000004,1.0166645786500256e-06,2.000001017144404,0.03145567065962587,0.00039178842835594355,-0.0003919646708862457,4.79248468294244e-05,1.4694959948351876e-22,2.0,0.0851969278493154,9.046932218505241e-23,1.6764505498787452e-05,1.677293542289537e-05,0.3641272233196654,0.0,0.0,0.0,4.0420503457656904,-0.00010899734365811073,0.00010897917173269118,-7.948020059712454e-07,636.4742313999039,636.4742264798496,636.4424369546638,636.5014543752854
0.20400000000000004,1.0748333166104099e-06,2.000001075354902,0.03301720545463739,0.0005076789069383367,-0.0005077804673997764,4.679646579886041e-05,1.4674223507894307e-22,2.0,0.08789895630214387,9.034165856981831e-23,1.7321436178890406e-05,1.733049993715503e-05,0.37912266305476344,0.0,0.0,0.0,4.032424989488859,-0.00011978063086859304,0.0001197525252473308,-6.498209567683524e-07,636.2528538424825,636.2528462302294,636.2185441248724,636.2834205566552
0.208,1.1310200064163953e-06,2.0000011315837445,0.034638897740703216,0.0006196555409668913,-0.0006196813151494832,4.5316101413238285e-05,1.4653207632675945e-22,2.0,0.09063739605111147,9.021227461825852e-23,1.7807642909776452e-05,1.7817323451963488e-05,0.3941458651415201,0.0,0.0,0.0,4.02080840440258,-0.00012911486921931545,0.00012907788355029492,-1.9231378278354006e-07,635.9851701333386,635.9851601117568,635.9496316383787,636.0195912234587
0.212,1.1847808660594921e-06,2.0000011853868442,0.03632078846418897,0.0007264308559021333,-0.0007263811557642028,4.355361283921872e-05,1.4631916432485428e-22,2.0,0.09341171157683367,9.008119563223118e-23,1.82143694959124e-05,1.8224639738755297e-05,0.40918660295085274,0.0,0.0,0.0,4.007269347528485,-0.00013690265059573213,0.00013685806362392382,1.980404069502459e-07,635.6732492414568,635.673237154309,635.6367045181088,635.710918646299
0.216,1.2356923711298377e-06,2.0000012363403705,0.038062879029766766,0.0008267921647286493,-0.0008266687794384174,4.1622995703787544e-05,1.4610353977705628e-22,2.0,0.09622137249463043,8.99484466709934e-23,1.8533160216767167e-05,1.854398244182147e-05,0.4242350685844188,0.0,0.0,0.0,3.991880016218632,-0.00014307205949918016,0.0001430213519008195,4.6681460529433004e-07,635.3187659542332,635.3187522001659,635.2813006741687,635.3589012680015
0.22,1.2833563373412424e-06,2.0000012840458408,0.03986513842637974,0.0009196256158870705,-0.0009194317963009878,3.956385706808296e-05,1.4588524299639987e-22,2.0,0.09906585351200382,8.981405255321032e-23,1.8756041114580627e-05,1.8767366762904252e-05,0.43928209777155186,0.0,0.0,0.0,3.9746994813507337,-0.00014758379748739598,0.0001475286382169655,6.962253929335137e-07,634.9228910169645,634.922876046085,634.8848382563372,634.9649350156577
0.224,1.327404286595231e-06,2.0000013281344873,0.04172749212653434,0.0010038845968689497,-0.001003625052200285,3.7410779377743254e-05,1.4566431390836346e-22,2.0,0.1019446343864423,8.967803785894872e-23,1.887555862513296e-05,1.8887327808308032e-05,0.4543182544247585,0.0,0.0,0.0,3.955810450951164,-0.00015037242746467787,0.00015031459297809886,8.905159219289811e-07,634.4874469072774,634.48743119954,634.4491703601486,634.5308360588937
0.228,1.3675019173556426e-06,2.00000136827174,0.043649830879357795,0.0010786267418880983,-0.001078307582876496,3.519377033605972e-05,1.454407920540828e-22,2.0,0.1048571998835496,8.954042693165534e-23,1.88848467375849e-05,1.8896988629048987e-05,0.46933394310291954,0.0,0.0,0.0,3.93527924885377,-0.00015141507924803114,0.0001513565265615049,1.0536101482424066e-06,634.0138760486218,634.0138601339439,633.9757577338178,634.0580509605645
0.232,1.4033529972969747e-06,2.0000014041611203,0.04563201263574778,0.0011430261411399325,-0.0011426547922998452,3.293903935233077e-05,1.4521471659353954e-22,2.0,0.10780303973549582,8.940124388011995e-23,1.877777449653316e-05,1.879020754008489e-05,0.4843203081001543,0.0,0.0,0.0,3.9131694724002397,-0.00015071308762259426,0.0001506558000838387,1.188712867020293e-06,633.5035562433205,633.5035406599682,633.4659880308906,633.5479659325194
0.23600000000000002,1.4347027441291622e-06,2.000001435547629,0.04767386377045048,0.0011963819853877304,-0.0011959670690717293,3.066937673896287e-05,1.4498612630872544e-22,2.0,0.1107816485997882,8.926051258042328e-23,1.8549148183367146e-05,1.8561780866379252e-05,0.49926922536988727,0.0,0.0,0.0,3.8895433574400924,-0.0001482881597092178,0.0001482341692336476,1.298741881407025e-06,632.9578321320511,632.9578174329032,632.921209529,633.0019385789394
0.24000000000000002,1.4613405782534824e-06,2.000001462220504,0.04977518360874032,0.0012381236771649208,-0.0012376748740895492,2.8404096242505083e-05,1.44755059606782e-22,2.0,0.11379252601835949,8.911825667787009e-23,1.819482193774209e-05,1.8207553454263583e-05,0.5141732079460006,0.0,0.0,0.0,3.864455032105493,-0.00014418066823291398,0.00014413199730446572,1.3868225265070684e-06,632.3778591325,632.3778458694698,632.3425769232736,632.4211428255388
0.24400000000000002,1.4831022595892015e-06,2.000001484015361,0.0519357507993892,0.0012678131971470814,-0.0012673410876530011,2.6160228229941074e-05,1.4452155452311603e-22,2.0,0.11683517637697124,8.897449958890713e-23,1.7711787509946045e-05,1.7724509389327728e-05,0.5290259194655902,0.0,0.0,0.0,3.8379466248958978,-0.00013844708716260936,0.00013840575026656163,1.4548290661390718e-06,631.7645152836252,631.7645040082132,631.7309596200588,631.8064759100677
