Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.37600000000000006,-5.7152002065975015e-21,-4.0,0.010382978101364779,-2.386242340373232e-18,-3.0279981124701274e-18,-3.516558363977756e-18,0.0,0.0,1.9947299636800684,0.0,6.235326690372332e-21,-5.1961390344017765e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.09141735777985978,-0.009012463353913171,888.5073798397108,642.8740737367747,641.7528031175124,851.4638851215354
0.37600000000000006,-1.1893226869591294e-21,-2.0,0.010382978101364779,9.106293198017823e-17,-2.3073050055706665e-17,-4.225964922413495e-19,0.0,0.0,1.9948612195697282,0.0,4.618738896978513e-21,1.57912437176942e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.09119152136214227,-0.009012463353913171,888.4854791355671,642.9043413119759,641.7224812286966,851.4867380418376
0.37600000000000006,-3.462019076930475e-20,1.4574689481171313e-20,0.010382978101364779,-5.564855450261632e-17,-1.8596273681834588e-16,1.3782732151977502e-18,0.0,0.0,1.9949892250083956,0.0,-2.8900448976773634e-20,4.6905372319123625e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.09096568494442477,-0.009012463353913171,888.4635778915692,642.934607462264,641.6921579070802,851.5095903488103
0.38000000000000006,-0.010510767693735563,-5.575438705064149,0.08227785401960853,111.24134571803751,-2.716074711888899,0.7192538324130433,0.0,0.0,1.995014699270976,0.0,-0.35021132622267787,-0.03678195201396327,-1.5275512952122083,-20.805640601765084,0.8905712583478843,4.315738577376354,-10.19,-1.0,1.0,-0.2,595.3690365650633,595.3690365650632,0.0,0.0
0.38000000000000006,-5.803265124922642e-21,-4.0,0.010386977872719319,-2.1181897506199892e-18,-2.9434358012621672e-18,-3.529467642471238e-18,0.0,0.0,1.99513891507576,0.0,2.315863377048637e-21,-3.977864371525591e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.09073984852670729,-0.009012463353913171,888.4416761076772,642.9648721878398,641.66183315246,851.5324420425029
0.38000000000000006,-1.0464226845637285e-21,-2.0,0.010386977872719319,9.234374069294405e-17,-2.2748862922075844e-17,-4.4068864909592695e-19,0.0,0.0,1.9952600529086886,0.0,3.113817307436372e-20,1.5950829197203344e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.09051401210898978,-0.009012463353913171,888.419773783851,642.9951354889047,641.6315069646329,851.5552931229646
0.38000000000000006,-3.5028545362728544e-20,1.474640756189837e-20,0.010386977872719319,-5.623164550547736e-17,-1.877910291576028e-16,1.3916043693886682e-18,0.0,0.0,1.9953781884240238,0.0,-6.06185477649432e-20,4.725530609773639e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.09028817569127227,-0.009012463353913171,888.3978709200509,643.0253973656597,641.6011793433955,851.578143590245
0.384,-5.720598827792784e-21,-4.0,0.01039097764407386,-1.376242530769974e-18,-2.307597943495401e-18,-3.5499719748943285e-18,0.0,0.0,1.9954016983870708,0.0,3.2099319344272534e-21,-3.2101061371667804e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.09024300840772932,-0.009012463353913166,888.3934902824905,643.0314495701112,641.5951136471209,851.5827136101236
0.384,-3.562263414443065e-20,1.48301607281194e-20,0.01039097764407386,-5.617307800207398e-17,-1.9045801656289323e-16,1.409328517960395e-18,0.0,0.0,1.9955163336848432,0.0,-9.999729849290906e-20,3.6338034048881286e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.09001717199001127,-0.009012463353913171,888.3715867706686,643.0617097379601,641.564784305523,851.6055633416515
0.384,-0.01206076498146964,-5.570389818904162,0.08437771046122527,106.34658691997102,-3.667295002917852,0.4876342614957972,0.0,0.0,1.9956281261644329,0.0,-0.3463899482955391,0.056093630712323136,-1.4396179531307927,-21.15991784643879,0.603362865360156,4.280401298551032,10.19,-1.0,0.2880733790422893,-0.029172468494337543,872.2955881826929,718.0064325830008,556.4175570212835,868.0648124033696
0.384,-1.2786013457506276e-21,-2.0,0.01039097764407386,9.316307395405573e-17,-2.4323732132083187e-17,-4.384142149701681e-19,0.0,0.0,1.995737145781699,0.0,9.160460526025409e-21,1.6078673022187619e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.06792305877265459,-0.009182679822085826,886.4016196579054,646.2560483722948,638.3469706470978,853.6558325014416
0.388,-0.013599638846842751,-5.565606745347215,0.08623600493701575,101.37777401966126,-4.611163524553773,0.2728723659476819,0.0,0.0,1.9957588415208227,0.0,-0.3435646747249665,0.1418952897374251,-1.3485693358251059,-21.49854012366923,0.3063920695048141,4.245665367897844,-10.19,-1.0,1.0,-0.2,595.3690365650633,595.3690365650632,0.0,0.0
0.388,-3.556294239878729e-20,1.5089441919977722e-20,0.0103949774154284,-5.74942532370087e-17,-1.8996878473463905e-16,1.4281715896327086e-18,0.0,0.0,1.9958646285373352,0.0,-6.061844911001981e-20,4.4084191189059946e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.0675446644042753,-0.009182679822085826,886.364837015658,646.3064962478234,638.2958936887836,853.6940244596381
0.388,-5.647762060103599e-21,-4.0,0.0103949774154284,-2.0458645063994088e-18,-2.131284739106484e-18,-3.562969409384527e-18,0.0,0.0,1.9959677901671733,0.0,1.508270097351887e-20,-2.7860138954026505e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.06716627003589605,-0.009182679822085826,886.32805284693,646.3569401859172,638.2448126429224,853.7322147093063
0.388,-1.4001254207096794e-21,-2.0,0.0103949774154284,9.294523365795076e-17,-2.5328411904495447e-17,-4.38252022158775e-19,0.0,0.0,1.9960683910880708,0.0,-3.362047578996002e-20,1.6162426006949412e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.06678787566751677,-0.009182679822085826,886.2912671515311,646.4073801874985,638.1937275085327,853.7704032506753
0.392,-3.59596917051166e-20,1.521231325129473e-20,0.01039897718678294,-5.786013162692392e-17,-1.9156778325299296e-16,1.43818409270274e-18,0.0,0.0,1.996088411367961,0.0,-5.072234403363699e-20,3.931466832589379e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,-0.06671219679384036,-0.009182679822085827,663.9638397309753,873.216313933513,867.1386168175512,619.9078597031983
0.392,-5.722114343086707e-21,-4.0,0.01039897718678294,-3.427353949986451e-18,-2.6612331076136836e-18,-3.591849221903385e-18,0.0,0.0,1.9961860271132135,0.0,1.4767382838474427e-20,-4.0733081054978726e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.06633380242546165,-0.009182679822085826,886.247122301579,646.4679029944965,638.132419949025,853.8162272456863
0.392,-0.015128545174646355,-5.561102442566334,0.08787405533697767,96.33256901188405,-5.552272182799192,0.07282747471272939,0.0,0.0,1.996281218489349,0.0,-0.3417016524462441,0.2202606494708781,-1.252955760250011,-21.834834121420602,0.0029537132485432105,4.213945504485773,10.19,-1.0,0.4757931923392235,-0.012193547557402665,835.1737118570188,718.920461368705,555.2360806157222,903.8368119958695
0.392,-1.429030674803149e-21,-2.0,0.01039897718678294,9.351848325289653e-17,-2.5999935950949474e-17,-4.58659820846304e-19,0.0,0.0,1.996374045286276,0.0,-2.779473080949317e-20,1.627807815464556e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.035105919786007994,-0.009208101406478826,883.2321699990588,650.6524270276099,633.865249240863,856.9346798762675
0.396,-3.630521382163718e-20,1.512785814261666e-20,0.01040297695813748,-5.727973418539428e-17,-1.9298251544458946e-16,1.4381967352781474e-18,0.0,0.0,1.9963925183957183,0.0,-4.63944213891065e-20,4.2122137456829164e-22,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,-0.03499196838398222,-0.009208101406478828,659.8698667360796,876.3671638599166,863.9541109364626,624.2639617708273
0.396,-6.152084791381507e-21,-4.0,0.01040297695813748,-5.155876709580927e-18,-4.227231167285071e-18,-3.627918544128792e-18,0.0,0.0,1.9964825887435418,0.0,-3.948863748003369e-20,-6.431268459908095e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,-0.03442221137385704,-0.009208101406478826,883.1654690163555,650.7429609725227,633.7723043308333,857.0034224161582
0.396,-0.016649576111042598,-5.5568871058134315,0.08931532676924483,91.20913156697702,-6.495706028614859,-0.11328629549215778,0.0,0.0,1.9965704205406267,0.0,-0.34073232658671315,0.290772555287988,-1.151804080164561,-22.17912529870403,-0.30363899534493444,4.182960947104187,10.19,-1.0,0.5897807871540701,-0.004524566060836959,814.772436498727,722.821958774043,550.147390165723,922.2700192556489
0.396,-1.3748562229536552e-21,-2.0,0.01040297695813748,9.466375212473894e-17,-2.519027522750344e-17,-4.613962121398353e-19,0.0,0.0,1.9966560690514,0.0,-1.0120948509665812e-20,1.6391389187739402e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.0015965964439678387,-0.009168557029404318,879.6033200151882,655.4396090347152,628.9138684275616,860.6591143502436
0.4,-3.6590329982842136e-20,1.538735636751165e-20,0.01040697672949202,-5.834956734680778e-17,-1.9389573424211627e-16,1.4537893663999325e-18,0.0,0.0,1.9966731135786429,0.0,-8.89805526059589e-20,3.293384462644746e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,0.0017526683120633857,-0.00916855702940432,654.9991733219549,879.931340856136,860.323745502244,629.3725589344169
0.4,-0.01816582970957702,-5.552967782814546,0.0905850492090156,86.00556002506606,-7.446611008758156,-0.2809372179671739,0.0,0.0,1.996756217054464,0.0,-0.34055678999470096,0.3530751832577482,-1.0460056625929046,-22.52905594390655,-0.6050569226033208,4.152477468220447,10.19,-1.0,0.7085363844070057,0.0024460816569373753,794.1334544179479,728.1446710306395,543.0829338524478,940.1000841772669
0.4,-6.416088421395083e-21,-4.0,0.01040697672949202,-4.102097092611663e-18,-5.194159424026086e-18,-3.6513855254767466e-18,0.0,0.0,1.9968372537263868,0.0,-8.558100746472753e-20,-7.725806996544111e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.04262345782775584,-0.009070491440505915,875.4728834046148,660.6752656312327,623.4115240956014,864.8603020829994
0.4,-1.1126355401391277e-21,-2.0,0.01040697672949202,9.617190342470307e-17,-2.3350416215623203e-17,-4.846882979027642e-19,0.0,0.0,1.9969162746696403,0.0,3.6318371582758533e-20,1.65208194009638e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.0436335987581066,-0.009070491440505915,875.373461124317,660.8069913014875,623.271895114144,864.9609327912568
0.404,-3.707752661372401e-20,1.5550480659661097e-20,0.010410976500846561,-5.862822017875397e-17,-1.9714602180156956e-16,1.4849135622695364e-18,0.0,0.0,1.9969320002221391,0.0,-1.1573505003925297e-19,5.7670423904708e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,0.0438356269441774,-0.009070491440505916,649.3016967956173,883.9411081808688,856.2033806075896,635.2488028563554
0.404,-6.185782355953876e-21,-4.0,0.010410976500846561,-3.066976902803637e-18,-3.066522211985895e-18,-3.674705321937757e-18,0.0,0.0,1.9970086715186837,0.0,-2.4590297558972953e-20,-7.357552990367141e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.044845767874527515,-0.009070491440505915,875.2541394803781,660.9650274531574,623.1042990350392,865.0816741894087
0.404,-1.1894467672599697e-21,-2.0,0.010410976500846561,9.679034002512745e-17,-2.4916418641268085e-17,-4.589291258835844e-19,0.0,0.0,1.9970834347330686,0.0,1.8677523680851365e-20,1.6694140906756009e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.04585590880487828,-0.009070491440505915,875.1546923495944,661.0966953874275,622.9646011932969,865.1822791495293
0.404,-0.01968128498333779,-5.549347515520936,0.0917097210362884,80.7255115548286,-8.409484435489787,-0.42532466889297355,0.0,0.0,1.9971563370633307,0.0,-0.34102676445950325,0.40686447473516835,-0.936558553901451,-22.873150882181687,-0.8948369634363941,4.122640294214638,10.19,-1.0,0.8360836404877519,0.008513481196957221,773.031545702193,735.5839874239442,532.9633499947171,957.5272012037912
0.40800000000000003,-3.7384329906904043e-20,1.575010133314646e-20,0.010414976272201101,-5.9537716563567e-17,-1.9882239447458218e-16,1.484968565220959e-18,0.0,0.0,1.9971708449356562,0.0,-7.748666842174809e-20,1.9776052315059135e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,-1.0,-0.2,974.9203598982722,974.9203598982722,750.976966059353,0.0
0.40800000000000003,-1.2352278783225454e-21,-2.0,0.010414976272201101,9.74850981557331e-17,-2.5821683794750485e-17,-4.767359250892085e-19,0.0,0.0,1.997241578175144,0.0,-3.306127552110726e-21,1.6882615672240438e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.09165823108391727,-0.00892202512326317,870.4777099977242,666.8360919418604,616.8171215812732,869.8877330397327
0.40800000000000003,-0.021200732262864053,-5.546026250577207,0.09271654196607419,75.37634430845578,-9.388340362241225,-0.544174125238326,0.0,0.0,1.9973105499999049,0.0,-0.3419867737079081,0.45187238918730427,-0.8244702226352721,-23.19454988505945,-1.1753464808503868,4.093532729462487,10.19,-1.0,0.9665253751141138,0.013575477674097464,752.2277364981092,744.5196426626461,520.4077600128444,973.9556171298661
0.40800000000000003,-6.366414369997274e-21,-4.0,0.010414976272201101,-2.9183830587530036e-18,-4.225737914573136e-18,-3.711012317914364e-18,0.0,0.0,1.9973778040201802,0.0,-2.6388161213584354e-20,-5.866288015347969e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.14248914024591805,-0.008732072519471796,865.2310473103502,673.1141273148763,609.9599221270469,875.1064772164139
0.41200000000000003,-1.223275444186585e-21,-2.0,0.010418976043555642,9.889363763367678e-17,-2.540029986869164e-17,-4.999046554175602e-19,0.0,0.0,1.9973911878136419,0.0,-1.4283670595245837e-20,1.7072087706895172e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,0.1427945926638604,-0.0087320725194718,635.5477477015063,893.188924031291,846.5516272996657,649.0090872889554
0.41200000000000003,-3.7650571524063494e-20,1.6000815711658954e-20,0.010418976043555642,-6.049938326340151e-17,-2.0019367715052435e-16,1.5005459012493581e-18,0.0,0.0,1.9974564395738796,0.0,-8.785933048403037e-20,5.738311146367905e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.14432185475357232,-0.008732072519471796,865.0485198029525,673.3486853089964,609.7009783367145,875.2869072953213
0.41200000000000003,-0.022729850087182084,-5.54300060487987,0.0936329494864842,69.96314506989225,-10.385182628183252,-0.6304814009852959,0.0,0.0,1.9975200654328866,0.0,-0.3433114475737502,0.4878867706016199,-0.710716663619138,-23.48274721908086,-1.449140557047758,4.06403054918383,10.19,-1.0,1.0,0.017333586291737618,743.7799660732265,743.7799660732268,521.4643775563296,980.4220895940672
0.41200000000000003,-6.387223331728907e-21,-4.0,0.010418976043555642,-3.716930218713475e-18,-4.12821943008624e-18,-3.762353603206704e-18,0.0,0.0,1.9975821056814635,0.0,-2.8106632800589802e-21,-5.474471253294748e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.2002896632904877,-0.008511992993076195,859.2217265735931,680.1770780700276,602.0738139632217,881.0074552918272
0.41600000000000004,-0.024274690334203985,-5.540260525433586,0.09448493586950409,64.49716530184907,-11.403693697777467,-0.6854560765562526,0.0,0.0,1.9975944518787778,0.0,-0.34490072211144585,0.5148267645945548,-0.5965981758959984,-23.72883385632382,-1.725999674097172,4.031913963109522,-10.19,-1.0,1.0,0.2,0.0,0.0,99.0610990677887,836.13125647371
0.41600000000000004,-1.3150808728701918e-21,-2.0,0.010422975814910182,1.0065270967429846e-16,-2.527535132958621e-17,-5.054844379498614e-19,0.0,0.0,1.997654643999464,0.0,6.575530798423265e-21,1.72656133532875e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.20210443776879827,-0.008511992993076195,859.0397216228341,680.4069294342545,601.8140455073725,881.1849229134888
0.41600000000000004,-3.8239872170229184e-20,1.597478171606066e-20,0.010422975814910182,-6.079937558080338e-17,-2.0309106794209968e-16,1.5005273268386872e-18,0.0,0.0,1.9977133354133094,0.0,-8.88875009641042e-20,2.0262594165668008e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.20391921224710885,-0.008511992993076195,858.85767810247,680.6367031775621,601.5541648760149,881.3623548009759
0.41600000000000004,-6.5292762699149196e-21,-4.0,0.010422975814910182,-4.750790518948469e-18,-4.1083091144808475e-18,-3.788511662050672e-18,0.0,0.0,1.997770563340452,0.0,-3.734539580149504e-20,-6.87559043231697e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.20573398672541945,-0.008511992993076195,858.6755959879702,680.8663993785352,601.2941719237011,881.5397509758658
0.42000000000000004,-3.8746645215068615e-20,1.606202880797376e-20,0.010426975586264722,-6.086095990181542e-17,-2.060603492914941e-16,1.5212522650993007e-18,0.0,0.0,1.9977819518385753,0.0,-1.1923851100108914e-19,1.7353652551722444e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,0.20609694162108214,-0.0085119929930762,626.5860231247966,899.0510489247197,840.3233443878902,657.6653332940335
0.42000000000000004,-0.02584234400570403,-5.537796874655213,0.09529895994719817,58.97642795752091,-12.448234017562992,-0.7047268550318045,0.0,0.0,1.9978374740230993,0.0,-0.3466902287992174,0.5327490457851161,-0.4829475488264309,-23.950124880616524,-2.0097585468748753,3.9986756951066944,10.19,-1.0,1.0,0.020623156322429247,739.7267591228547,739.7267591228548,527.1983088266677,983.4838247442026
0.42000000000000004,-6.338196012064824e-21,-4.0,0.010426975586264722,-4.983371255247564e-18,-3.433999378748975e-18,-3.8140412171792666e-18,0.0,0.0,1.9978916111499312,0.0,-2.5612360306484857e-21,-8.025995747165192e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.21457688855022436,-0.008265996914125601,857.5256660812947,681.6547947956954,600.4002629281061,882.6583958178379
0.42000000000000004,-1.424951656132726e-21,-2.0,0.010426975586264722,1.0197891931475005e-16,-2.6338328320535023e-17,-5.106161061581291e-19,0.0,0.0,1.9979443975991182,0.0,-2.5053526292611174e-20,1.7494040531010773e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.21671854569707746,-0.008265996914125601,857.3104488152559,681.925451650189,600.0928373041844,882.8674340171756
0.42400000000000004,-3.901277412524062e-20,1.6479362220771e-20,0.010430975357619263,-6.278691243572302e-17,-2.0769766231265094e-16,1.5345448855792486e-18,0.0,0.0,1.997954902203164,0.0,-1.0535988716346114e-19,5.700689162191697e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,0.21714687712644876,-0.008265996914125603,624.7048941923309,899.8596126220347,839.4574374365916,659.4524472350141
0.42400000000000004,-6.59432731027645e-21,-4.0,0.010430975357619263,-5.2817955516937845e-18,-4.878515894791215e-18,-3.837887155767402e-18,0.0,0.0,1.9980061144301964,0.0,-1.3268519894195354e-20,-8.71431667001026e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.21928853427330114,-0.008265996914125601,857.052116758014,682.2500981434428,599.7237185365968,883.1182145423652
0.42400000000000004,-1.6460770288644128e-21,-2.0,0.010430975357619263,1.0286852042853339e-16,-2.823715603015778e-17,-4.975026413049146e-19,0.0,0.0,1.9980560484206196,0.0,-4.194111544318206e-20,1.7725400232255206e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.22143019142015422,-0.008265996914125601,856.8367805475204,682.5205189275191,599.4159459298781,883.327143926217
0.42400000000000004,-0.027440801967901406,-5.535599177030274,0.09610135791594945,53.39331633458539,-13.519582993292211,-0.6787146612544975,0.0,0.0,1.9981047359280388,0.0,-0.3486144427705876,0.5418282774958765,-0.37019401684774117,-24.165175732645963,-2.298998392950229,3.967598546860109,10.19,-1.0,1.0,0.019793744043780787,740.7508011791108,740.7508011791109,525.7584859463573,982.7127567343332
0.42800000000000005,-1.741242096516449e-21,-2.0,0.010434975128973803,1.0225929428843265e-16,-2.968407612478672e-17,-5.154899055641623e-19,0.0,0.0,1.9981144248090115,0.0,-4.00629426268496e-20,1.783418890074229e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,-1.0,-0.2,974.9203598982722,974.9203598982722,750.976966059353,0.0
0.42800000000000005,-6.265537466652577e-21,-4.0,0.010434975128973803,-5.580413683009041e-18,-2.7493230361614802e-18,-3.881370757291719e-18,0.0,0.0,1.9981616595672547,0.0,1.3562881705405934e-20,-9.293795513945488e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.23064929004309123,-0.00802908080371662,855.6561962345826,683.366585156615,598.4512054323957,884.4707940578099
0.42800000000000005,-3.9157552660533497e-20,1.6533783971096148e-20,0.010434975128973803,-6.322217622526423e-17,-2.0850101058987824e-16,1.5501926578538503e-18,0.0,0.0,1.9982077147463928,0.0,-6.517523934515986e-20,4.669682856519622e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.23313804893010512,-0.00802908080371662,855.4055466857045,683.6803102054193,598.0927757710522,884.7132091221529
0.42800000000000005,-0.029078566867742385,-5.533653275945873,0.09691719538103387,47.74490099230734,-14.616856840037595,-0.5974618564930531,0.0,0.0,1.998252619671511,0.0,-0.3505831220254899,0.5423129945224503,-0.25858900671276003,-24.390136098109135,-2.5749080662204564,3.937983306227448,10.19,-1.0,1.0,0.016671468458676106,744.5931197661874,744.5931197661874,520.3026244302026,979.804673234795
0.43200000000000005,-6.16441719400495e-21,-4.0,0.010438974900328343,-5.39311151460246e-18,-2.510190018576464e-18,-3.915256810135667e-18,0.0,0.0,1.998261555790406,0.0,3.2134764466643543e-20,-9.227445073683539e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,-1.0,-0.2,974.9203598982722,974.9203598982722,750.976966059353,0.0
0.43200000000000005,-3.9404443300683623e-20,1.6483648385816583e-20,0.010438974900328343,-6.260533282993634e-17,-2.1017141484618572e-16,1.5964017623487665e-18,0.0,0.0,1.9983051201490019,0.0,-5.1902650749988035e-20,3.824295570393991e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.2431266562346534,-0.007820527272698987,854.1757105443032,684.659657876282,596.97142969227,885.9006531276642
0.43200000000000005,-0.030764497710399435,-5.531941550855799,0.0977695658905735,42.02528547367521,-15.737695925029103,-0.45236598408532847,0.0,0.0,1.998347596037948,0.0,-0.3524945481618527,0.534507520091973,-0.14895036109234072,-24.61778843343549,-2.8398264926308956,3.9075755449189584,10.19,-1.0,1.0,0.010881400144252928,751.6664819981713,751.6664819981713,510.030621465607,974.3888400101779
0.43200000000000005,-1.926268021051086e-21,-2.0,0.010438974900328343,1.0274868903180378e-16,-3.088948720517297e-17,-5.255931799349719e-19,0.0,0.0,1.9983890105371231,0.0,-3.526508308107894e-20,1.7925453367472942e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.2539179112919375,-0.007662621755772723,852.9172889113054,685.8059661759402,595.6541880567833,887.1122871272138
0.43600000000000005,-6.2279098064995266e-21,-4.0,0.010442974671682884,-3.892540798672855e-18,-2.567383112519278e-18,-3.94680816338564e-18,0.0,0.0,1.9983972520377808,0.0,2.3481660835997695e-20,-8.644629482950409e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.25456705537832547,-0.007662621755772719,852.8517090229806,685.8875180253009,595.5602804160072,887.1753344815604
0.43600000000000005,-3.9614607910792286e-20,1.658379243789181e-20,0.010442974671682884,-6.275234698400011e-17,-2.10666311672063e-16,1.5967512891929692e-18,0.0,0.0,1.998437429564038,0.0,-6.330221519669795e-20,2.82281877383626e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.25781277581026524,-0.007662621755772723,852.5237339109426,686.2951319110973,595.0905199272041,887.490504070005
0.43600000000000005,-1.7313337499195547e-21,-2.0,0.010442974671682884,1.0302788409536006e-16,-2.9588517175133803e-17,-5.255839739267891e-19,0.0,0.0,1.998476602752112,0.0,-7.133216115617972e-21,1.7984011080159735e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.261058496242205,-0.007662621755772723,852.1956325747584,686.7025038448845,594.6203883195286,887.8055617737449
0.43600000000000005,-0.0325060896451865,-5.530438534441603,0.09867466218699351,36.25066209776404,-16.88703832017601,-0.24319671428146075,0.0,0.0,1.9985147966064245,0.0,-0.35426209778008005,0.5188287136718036,-0.04275416268450909,-24.815607116834364,-3.117136365543138,3.8729215188017725,10.19,-1.0,1.0,0.002391731264889305,761.9190567385742,761.9190567385742,494.5837502089022,966.3930166730762
0.44000000000000006,-6.06417285917671e-21,-4.0,0.010446974443037424,-2.7080695566612593e-18,-2.010701704642958e-18,-3.9542208678409715e-18,0.0,0.0,1.9985223971793589,0.0,1.457852478311281e-20,-6.709824295971745e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,1.0,-1.0,-0.2,974.9203598982722,974.9203598982722,750.976966059353,0.0
0.44000000000000006,-0.03431180655362216,-5.529119963257959,0.09964901107805149,30.42639593337867,-18.07024870674608,0.03611395435372973,0.0,0.0,1.9985594497146888,0.0,-0.35581492110680923,0.4958117273599526,0.059015522093976834,-24.96259819660821,-3.4258103180018145,3.835429791805347,10.19,-1.0,1.0,-0.009070770185560559,775.5467733225977,775.5467733225978,472.9280467269917,955.4911376275525
0.44000000000000006,-1.733113336400726e-21,-2.0,0.010446974443037424,1.0376464724004207e-16,-3.039686133179904e-17,-5.258555540614098e-19,0.0,0.0,1.9985955755931557,0.0,2.251717062746543e-20,1.8039755124635507e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.2815376689054348,-0.007590336236075604,850.044811098695,689.1714479561693,591.7570872529518,889.8651194535445
0.44000000000000006,-3.9767306192619485e-20,1.6681370788646424e-20,0.010446974443037424,-6.346328509231651e-17,-2.1232227103358647e-16,1.63774211252578e-18,0.0,0.0,1.9986307979008808,0.0,-4.45610411038873e-20,1.6491581538997652e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.2856285762991703,-0.007590336236075604,849.6300446832563,689.6827188826376,591.1611305445863,890.2611408274627
0.44400000000000006,-1.6975245541644525e-21,-2.0,0.010450974214391964,1.0419989152773429e-16,-3.079234791176875e-17,-5.284938460129954e-19,0.0,0.0,1.998637807120163,0.0,1.306037375649245e-20,1.8082513927306705e-21,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.2864467577779167,-0.007590336236075601,849.5470671004658,689.7849275932433,591.0418670934273,890.3403239643164
0.44400000000000006,-6.093910385677538e-21,-4.0,0.010450974214391964,-3.573012261575545e-18,-1.6672126750362097e-18,-3.98266837179418e-18,0.0,0.0,1.9986719764243803,0.0,6.657238247385589e-21,-5.391949785716561e-23,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.2905376651716529,-0.007590336236075604,849.1320575573973,690.295744143161,590.4451884891097,890.736134062287
0.44400000000000006,-4.0051860762176014e-20,1.6844042015113773e-20,0.010450974214391964,-6.385891792942686e-17,-2.1323014799041697e-16,1.6508998374590604e-18,0.0,0.0,1.9987052907915628,0.0,-5.72109230765296e-20,2.7820923434585775e-20,0.0009999428386350817,0.0,0.0,0.0,10.19,-1.0,0.2946285725653884,-0.007590336236075604,848.7168450810403,690.8061829699446,589.8479062966961,891.1317683550354
