Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
66.872,0.0025670002722015983,-4.9984875574198,2.0015309530097984,0.0768000106900217,-0.8027815612717802,-94.39595355538783,-1.1847317135716585e-05,-4.995689840411444,2.00000000000004,-90.13874993167285,0.34018908340312115,0.026141739985114643,-0.005067582486794411,0.0013721508559321554,0.0812945667954237,0.033894721463549174,0.1917040908221222,0.0012602286677840535,0.010073718763448829,0.0005595909013889634,538.0706910805886,541.6884040210152,540.3703775344238,543.173751898685
66.92399999999999,0.002557630810045424,-5.015829557216384,2.0015263836082653,0.08294396374097737,-0.534260988391327,-94.29802333864,-1.0990222618854162e-05,-5.013639093570174,2.00000000000004,-90.14721976809084,0.3277750974550109,0.024371403171964543,-0.003248104270476526,0.0006259323296962559,0.043838891204071806,0.031099486591062535,0.19153681406799242,-7.854045655921156e-05,-0.006679880474355269,0.0005266742671132785,541.0112038072616,538.8541777139345,542.7627979761378,540.6628294834383
66.976,0.0025302076943727833,-5.032581685649728,2.0015252273233775,0.07684095415085511,-0.5558738785618568,-94.20699623226571,-1.0188851449974377e-05,-5.030997528282052,2.00000000000004,-90.14721976809084,0.31691516098825834,0.02268022372977977,-0.003025050972607892,-0.0026691817895401356,-0.02507783969107875,0.030526612027067794,0.19030228653125175,0.0009296701684059548,0.012541895895573314,0.0006459060938440397,537.5434239285947,541.8449260275382,540.0320640942206,543.7249282920022
67.02799999999999,0.0024867952405906095,-5.048757277881025,2.001531886688907,0.06988631597106623,-0.5937570805483853,-94.11556700747285,-9.439900988164195e-06,-5.047768084420634,2.00000000000004,-90.14721976809084,0.3057720208772085,0.021106878980525427,-0.00302735372969083,-0.001104022778892304,0.004374607032711424,0.03077661895030115,0.18898733870245832,0.0009950366393199329,0.012699734457533137,0.00041240967315317066,537.8687743381489,542.2386352343037,539.5863553644738,543.3115799500902
67.08,0.002431351744347429,-5.064353326466728,2.0015424306680476,0.06596409711921412,-0.5543802286033648,-94.02512530442735,-8.74024618076127e-06,-5.063973129555341,2.00000000000004,-90.14978779685231,0.29488682802030103,0.01962652974820229,-0.0026757653074195482,-0.001978742946465364,0.007623717929585589,0.029924255832653634,0.18832671715750557,0.00035940391528066983,0.00675542450146423,0.0002670488728284411,539.1503448181883,541.419641670232,540.1696337448934,542.2062608600565
67.13199999999999,0.002364823609120174,-5.079395160735567,2.0015544925974607,0.05706378365153769,-0.5209708940981921,-93.93741466908713,-8.08693114334616e-06,-5.079636809326245,2.00000000000004,-90.14978779685231,0.2844778385191039,0.018260012027881793,-0.00238247674839884,-0.0026869831571000357,0.017138267751591968,0.02911549764914214,0.18758322003862585,0.0010049481833543476,0.006367735650446583,0.00028830343886201363,539.0529334007772,541.4047185356303,540.3502506401605,542.0578238899391
67.184,0.0022896317996585302,-5.09391047876791,2.001567875972467,0.05200217137446905,-0.44380575139107004,-93.85181693271124,-7.4771610615350795e-06,-5.094762167066905,2.00000000000004,-90.14978779685231,0.2747109681516369,0.017018019265799125,-0.0019169904300881033,-0.00044136694124178693,0.029472150255142028,0.028435842476207628,0.18694436739861847,0.0007291716212958584,0.00020495725609459775,0.00029060191597276945,540.0599119145501,540.3578972170371,541.2747849341888,541.1078651263855
67.23599999999999,0.002205781222301022,-5.107941938771393,2.0015804093435157,0.04771548475229702,-0.43114989896851746,-93.76646604782918,-6.908294408299469e-06,-5.109376740841965,2.00000000000004,-90.14499304506869,0.2657688167649746,0.0158429735753766,-0.0017664975000931359,-0.0025934323129186087,-0.018918655823602436,0.028752071314726384,0.18680146253257646,0.000496760277542418,0.007670730207741123,0.0002525981289257457,538.9652145735924,541.5703442969938,539.9797707550779,542.2643913132691
67.288,0.0021149925749579983,-5.121504288233484,2.001591362449814,0.03653844114881203,-0.510920671833179,-93.68170781628442,-6.377835470068863e-06,-5.123502832415801,2.00000000000004,-90.14499304506869,0.2566282326306712,0.014772776333764111,-0.002074097236966585,-0.003521585195552841,-0.02040183800241101,0.028151274383799507,0.1865332523428425,0.0014675706822545904,0.020328380429699963,7.487804295069127e-05,537.0772554648221,544.025715191498,537.8024873546855,543.8123903494868
67.33999999999999,0.00202372643569681,-5.134577214711657,2.00160069073653,0.03066264185938535,-0.46527565773012697,-93.59912925232929,-5.883427174502709e-06,-5.137146637723018,2.00000000000004,-90.13612153580696,0.24724412897433207,0.013837978969058334,-0.0019032598852504446,-0.0006995753205900817,0.035527955072368896,0.028097278533464574,0.18662138555058252,0.0007730625175707603,0.006345919391458264,0.00026558579783683635,539.1059090003583,541.3767142147002,540.2522922498403,542.026965219727
67.392,0.0019336122838772803,-5.147186311290175,2.001605932074599,0.027737544442531323,-0.356191654115257,-93.51476620462954,-5.422844212493907e-06,-5.15033964299204,2.00000000000004,-90.13612153580696,0.2387919268506251,0.012961642790059624,-0.0014486115803226812,-0.0002456825963692663,0.04012401538298421,0.027939916041288294,0.1868264249109435,0.0007289306631545204,0.0012440116051920897,-0.00017313701012407266,540.6754175447056,541.3038740250039,540.3222968212475,540.4865471970222
67.44399999999999,0.0018424328909572945,-5.159390033687173,2.001610378429543,0.02940611394461069,-0.24355728361574192,-93.43479557948842,-4.9939864467262614e-06,-5.16308973124438,2.00000000000004,-90.13612153580696,0.23151852069525947,0.01214036654079219,-0.0009342006458521125,0.001054489997961231,0.03161270916711335,0.026029639377355418,0.18657096507291684,8.79330440768838e-05,-0.004285663969501001,-5.1265667616011734e-05,541.4453197562593,540.1076571704285,541.3002169757908,539.9060654316975
67.496,0.0017465152219465327,-5.171244903419547,2.0016124461791835,0.02308620582423694,-0.28785018069756596,-93.35260634500335,-4.594872598905335e-06,-5.175413091051429,2.00000000000004,-90.12451691635673,0.22512134221076358,0.011325947985940586,-0.0011010319959364287,-0.006194258799466873,-0.06710797448607399,0.029492300762030115,0.18747953492792527,0.0016008259343491915,0.020873323066833607,-0.000855377423630651,538.5751408307567,545.7187228612601,536.1789287628094,542.337655606222
67.548,0.001650006908093381,-5.18273818700965,2.0016087716772883,0.005108071936486638,-0.44808717855098623,-93.26928138275409,-4.2236342076474735e-06,-5.187338313420938,2.00000000000004,-90.12451691635673,0.2175780773374439,0.010655713228789483,-0.001763598498938521,-0.003551566479564534,-0.017966770812249018,0.02638554869694304,0.18774711142490577,0.0024852236781923334,0.029442429054171187,-0.0007857241530660098,536.9493538434007,547.1000932629615,535.0688882407658,543.6814766301004
67.6,0.0015632961810146985,-5.19381745211429,2.0016058273469475,0.010701749866407095,-0.27988762386824845,-93.19755064078197,-3.878509848907519e-06,-5.198866819144211,2.00000000000004,-90.12451691635673,0.2097686029321124,0.010143501429961264,-0.0011624579950353458,0.005400237790397347,0.09733203654175293,0.022765307579300037,0.18749323332119583,0.00018532740913581127,-0.00485651801994939,-6.692890478358092e-05,541.5719947619492,540.0835991912749,541.4050442829543,539.7978732418339
67.652,0.0014805035207969732,-5.2045557850741,2.001600124761341,0.018856053023516468,-0.10343399108677373,-93.12062661972118,-3.557839610773525e-06,-5.210022567074322,2.00000000000004,-90.11110261257585,0.20420238073735836,0.009535072962390617,-0.0005428337030127393,-0.000621636852840361,0.01128691283312538,0.02713445474348524,0.18858103224050746,0.00033042662181189937,-0.001335978498577973,-0.0009613585251970383,542.5267458807107,542.2072531298677,539.383577705739,538.8509213072062
67.704,0.001394003785141691,-5.215034236778558,2.0015934330351333,0.012344115869386814,-0.15380508063635015,-93.04551911382002,-3.2600598144362983e-06,-5.220824338268207,2.00000000000004,-90.11110261257585,0.19929547416036714,0.008940740250351274,-0.0006081248457627528,-0.0022647131372992243,-0.022957360031188073,0.02361037113055473,0.18808635125381762,0.0009319182956897131,0.010532501882964524,-0.0005909843033298403,539.9026819271512,543.5495671881906,538.1966077159823,541.2618969585952
67.756,0.0013069880942283207,-5.22524342848891,2.0015916039732073,0.009142824600051537,-0.1742982070429502,-92.9809791055556,-2.9836979731509625e-06,-5.2312720584768355,2.00000000000004,-90.11110261257585,0.19398528774044416,0.008456348721614665,-0.0005997264557016833,-6.809625682555401e-06,0.0075231265053770455,0.020647884323512417,0.18734789743921582,0.0006124777322495415,0.00600980674620866,0.00011827501563461116,539.4546215539968,541.5659395965288,540.0507072855719,541.7702117117861
67.80799999999999,0.0012212972608886623,-5.235179998960712,2.0015929641573584,0.009860890034020103,-0.1478786363182446,-92.9213240105343,-2.727367981053884e-06,-5.241379549312148,2.00000000000004,-90.11110261257585,0.1889179625314449,0.008010352045427644,-0.00045092878972655793,-0.0006729933931080612,-0.010171059324808579,0.019842303106528684,0.18702442861036422,0.00011669388847781716,0.005706642081206003,0.00047884201595988114,538.9623667870878,540.8210910040983,540.621114050288,542.4000103654349
67.86,0.001136569030479909,-5.244855705647536,2.0015951615434573,0.003776829423356875,-0.20123394679645443,-92.86172951597196,-2.489765523759569e-06,-5.251179463273769,2.00000000000004,-90.11110261257585,0.18382101923726485,0.007595309158420903,-0.0005819224899829187,-0.0024571601805551306,-0.012885411896554,0.020188230052239096,0.18665006492070402,0.0009117375262220448,0.012735366400783085,0.0004986178199672736,537.6663475668901,542.0226857723984,539.6500403265558,543.4125447270264
67.91199999999999,0.0010560866827102817,-5.254257440427927,2.0015986626669844,-0.0008937529755818382,-0.16467273824245743,-92.80071913765273,-2.269663702756043e-06,-5.260671758975819,2.00000000000004,-90.11110261257585,0.17855385494286033,0.007248347098486362,-0.0004641438679954512,-0.0003996888743302195,0.029655654440929945,0.020630400210945234,0.18630919925270037,0.0008512727941265015,0.0016599343226455458,0.0003374654688061947,539.7116832313734,540.5128967318317,541.1245606745325,541.3820243801824
67.964,0.0009808948074062735,-5.263405772842924,2.0016027199661472,0.002772702842625361,-0.055978793643029996,-92.73921351903526,-2.0659088657208414e-06,-5.2698577793933,2.00000000000004,-90.11110261257585,0.17407598496434334,0.006923751254480738,-0.00011351525657264726,0.0020120360163420068,0.031196090990436576,0.020576588601419442,0.18605625166039597,-0.0004698491641425896,-0.012492534050210693,0.00019362453705605315,542.4119506114222,538.278016816021,542.9149448526758,539.0853408424499
68.01599999999999,0.0009075191726509224,-5.272347567680427,2.0016061161140666,0.003719749619883887,-0.09851060605830511,-92.67873864749437,-1.8774166350092849e-06,-5.278771985142109,2.00000000000004,-90.11110261257585,0.1702926564368782,0.006574371387289229,-0.00020304229140327758,-0.0011118810215236523,-0.038363768962590125,0.020070870815393542,0.18602534796490203,-1.2054836886389158e-05,0.006516852330806035,0.0001444835322747754,539.3931322169033,541.4673002767846,539.8786857135585,541.9586616170865
68.068,0.0008362311349676457,-5.281072286280776,2.0016088904115836,-0.003822149208210075,-0.20947736199278855,-92.62007248438498,-1.7031681267023833e-06,-5.287424471730965,2.00000000000004,-90.11110261257585,0.16574807691627597,0.0062670820374658015,-0.0005405159512205302,-0.0027983490669739714,-0.02514712688733653,0.019434615282713202,0.1859550436064192,0.0009643791892160121,0.01431310006996536,0.00015256688879536785,537.9743135173708,542.8459849590716,538.8009709244758,543.0535321528494
68.11999999999999,0.0007720551938068535,-5.289539351544484,2.001610542396921,-0.009471095226245296,-0.21363028061636094,-92.5632103896718,-1.542206352757507e-06,-5.295820787290548,2.00000000000004,-90.11110261257585,0.16068048295558754,0.006043170134161634,-0.0005841975818633093,-0.0014281738757543545,-0.0019710870565339813,0.01886058251235598,0.1861193881352959,0.0010110896021241363,0.011621649382054178,0.00017694162101549327,538.3608180395165,542.3893978528838,539.2844350980764,542.6643935032804
68.172,0.0007177101365182667,-5.297746444693501,2.001610220503752,-0.009879917159193926,-0.18717585653525953,-92.50788222490847,-1.3936327989640146e-06,-5.303985205179696,2.00000000000004,-90.11110261257585,0.15573727073052718,0.005868455152929425,-0.0005388749192681487,0.0011885365495861702,0.02464972687796524,0.018390625306518922,0.18622368621647922,0.0006868868236667528,0.00695993493131029,0.00019355078111013904,539.1328797728961,541.5715541432952,540.0079407086195,542.0060788526748
68.22399999999999,0.0006723521311368776,-5.305713901166187,2.0016094548619074,-0.0024047489037094237,-0.06085139565412884,-92.45381905965337,-1.2566041715803463e-06,-5.311915733561385,2.00000000000004,-90.11110261257585,0.15149902048710323,0.005678355157513236,-0.00020612055835599567,0.002972121211769963,0.04645226002301361,0.0179931705774277,0.18616952834784795,-0.00018974264586626332,-0.0075659305027232365,0.00019371020135289067,541.5871406428915,539.1137439748805,542.1802249267358,539.8306997487578
68.276,0.0006305417446989124,-5.313496846810504,2.0016081127099494,-0.00012543051065099577,-0.06579993662524523,-92.40089210124381,-1.130329305704359e-06,-5.3196276755327645,2.00000000000004,-90.11110261257585,0.14830717158636317,0.005433261234942347,-0.00017860714163840237,-0.001144692922377543,-0.03718652202269817,0.017610776602330146,0.1862925496275755,0.00029754562140828634,0.010802314875801765,0.00018770397334099808,538.5925327027608,542.1323605855661,539.3242705019316,542.6703879514063
68.32799999999999,0.0005911137842670875,-5.321099539292509,2.001606302399817,-0.005876869393105268,-0.15839528738896513,-92.34908332623621,-1.014066228615169e-06,-5.327132200833069,2.00000000000004,-90.11110261257585,0.14449586882125975,0.005218542581827596,-0.0004266649193953883,-0.0016555529325479792,-0.012673077826022264,0.017237026459104653,0.18626697884439164,0.0009836308178911499,0.014685918398824532,0.00017737800439821243,537.8778382197362,542.8748452511097,538.7949814192302,543.1597754808955
68.38,0.0005576593085357217,-5.328490113190852,2.00160459089534,-0.005893505820709705,-0.08627309641192865,-92.2984062218201,-9.071193715103664e-07,-5.334424933971648,2.00000000000004,-90.11110261257585,0.14044750382738336,0.005053741463573711,-0.00027042380560316946,0.0012908627990423607,0.04378936075515662,0.016858570937956046,0.18620979400583285,0.000528592871892194,-0.002746146023180348,0.00016999239846381565,540.7465229568695,540.0393687140961,541.4890911005616,540.4459206333077
68.432,0.00052901112334745,-5.335699552766549,2.0015961338660304,-0.0010844558222229833,-0.00821051038087853,-92.24885355494409,-8.088369232559563e-07,-5.341523677451774,2.00000000000004,-90.11110261257585,0.13740263493009283,0.004872070517771157,-0.0002599743196550163,0.0012470305295825424,0.004729960487858804,0.016476155093469943,0.18806922295715367,-5.051689247801685e-05,-0.002191413792893073,0.00016201250446881005,540.8141710423192,540.0993274623431,541.345395977415,540.6634582483612
68.484,0.00050184668635971,-5.342763679802144,2.001584904018624,-1.734285074119347e-05,-0.05210581428356086,-92.20046693939757,-7.186083199577152e-07,-5.348441265723571,2.00000000000004,-90.11110261257585,0.13461532127540599,0.004667057084477428,-0.0002948988282775512,-0.00020664468149971823,-0.020852848669517497,0.016083103854863806,0.18786184250177326,0.00021226029473893303,0.0065672855544228245,0.00016263943680699684,539.3682652620481,541.5299660269882,539.9869017942655,542.011181727025
68.536,0.0004761710551132797,-5.349669828855463,2.0015780421860705,-0.0017461884364940099,-0.08805472317374295,-92.15321022042612,-6.358618643582769e-07,-5.355172538264078,2.00000000000004,-90.11110261257585,0.13141192973524446,0.004474456708547745,-0.00029882793244747995,-0.0005640555722752365,-0.002656451539898079,0.015714010005662034,0.1873090505948301,0.0005130252558716138,0.0054851823240234365,0.00016140375861755946,539.4801781729175,541.3927890283312,540.1904597658405,541.7743004833665
68.588,0.0004531668811903719,-5.35640517266614,2.001574704563132,-0.002856768802148569,-0.09224958500283498,-92.10702046090104,-5.600624692587338e-07,-5.361734301472956,2.00000000000004,-90.11110261257585,0.12813297322683306,0.004303314151207728,-0.0002493417296932208,-0.0005965939274754738,-0.0037606926858080856,0.015361139368269517,0.1869255873951394,0.000443927623167421,0.006138531965549775,0.00015820876544430686,539.3818748476875,541.4808024609333,540.0594248279186,541.8734487860227
68.64,0.0004334360947089603,-5.362970366424923,2.0015737025006,-0.003897660624185563,-0.07597615072070125,-92.06186527802343,-4.907095193569656e-07,-5.36813845147785,2.00000000000004,-90.11110261257585,0.12488274385168967,0.004153041029276938,-0.00017653424008710062,8.121168552582279e-05,0.013049855133825195,0.015018658369721171,0.1865485528690618,0.0005139901569689096,0.0021545434897887097,0.00015417322028517255,540.0033581493241,540.854268823922,540.6888165520567,541.2114328062321
68.692,0.00041698745228205774,-5.369376200034079,2.0015744077113005,-0.0014420129138079617,-0.023772786911215836,-92.0177200894878,-4.2733484608924784e-07,-5.374379077125894,2.00000000000004,-90.11110261257585,0.12200268571416242,0.004008326234306612,-3.6178158762363666e-05,0.0012546653448775452,0.016573627826508962,0.014682076646099006,0.18623719021046273,0.0001825519880188943,-0.0034128421420510082,0.00014966206095529773,540.9429594064383,539.9129207484176,541.5065396950032,540.3611530013368
68.744,0.0004019616243437583,-5.3756468990072985,2.001575643492394,0.00043007050120277016,-0.0598414917811284,-91.97457554716877,-3.695008102516782e-07,-5.380466418999223,2.00000000000004,-90.11110261257585,0.11953327106913733,0.0038417582824226025,-8.285183795224662e-05,-0.0004942467147899803,-0.04433955318428632,0.014343757999924845,0.186176391835949,0.0002654911238207061,0.012840755394585776,0.00014793751538887817,538.335821017041,542.5150132738202,538.9227995888384,542.9289674454933
68.79599999999999,0.0003881914513556083,-5.381768639967804,2.001576352349642,-0.0027795626520798642,-0.16810776170510627,-91.93241627455365,-3.1679848736833307e-07,-5.3864173572251675,2.00000000000004,-90.11110261257585,0.11624721352988734,0.0036891778997617517,-0.00032343422211081785,-0.000890408743761076,-0.013359417054531772,0.014021439886904987,0.1861116476936293,0.0007233775877288776,0.01762669262631498,0.00014407515065440607,537.5006769309881,543.3519588690938,538.2220699814542,543.6071598408694
68.848,0.0003781806366437631,-5.387703383970774,2.0015768388775728,-0.0020394645776255385,-0.06938167480265386,-91.89119474695246,-2.688459509583503e-07,-5.392225478202473,2.00000000000004,-90.11110261257585,0.11270354857298992,0.003564636071322009,-0.0001584059952281082,0.0011411903440326763,0.05817740812092485,0.013712075262879129,0.18604389748685798,0.00036052613218853113,-0.004400711245857095,0.0001390992039817184,541.0845644532144,539.7963053679947,541.6689733492186,540.1521179897638
68.89999999999999,0.00037021373674709404,-5.393493516718875,2.0015752569684047,0.0037796133507076125,0.06732882087296149,-91.85077023585906,-2.252866490385552e-07,-5.397896738277464,2.00000000000004,-90.11110261257585,0.11055250441420408,0.0034189906705965984,4.3897074452316914e-05,0.0020884790119217933,0.015996950162642676,0.013472257657432827,0.18673810541232946,-0.0005333360323942367,-0.008047359527503899,0.00010854651577740532,541.8773853348059,539.1416825062602,542.0738945968997,539.679895935134
