Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.5719999999999992,-3.355156427937315e-07,-3.357201771130419e-07,0.3780596451500783,9.293887340292157e-05,-9.219782362249624e-05,-1.5301722445809006e-06,4.827749730740723e-23,-6.2776611344090606e-24,0.4357709921370155,3.873153925075771e-22,4.4487855449501894e-06,4.4580840893637125e-06,1.2530716479383726,0.0,0.0,0.0,0.535278074512304,-3.5732440300521645e-05,3.566565044339176e-05,-2.630921988662175e-07,550.040226162007,550.0402052369884,550.028156882103,550.0505256791819
0.6239999999999988,-2.310424715174169e-07,-2.3180701165935336e-07,0.4438941085504698,0.000523048415062572,-0.0005236045829468945,-1.7644248640414026e-05,4.652261038242811e-23,-6.049468165455515e-24,0.4926307132632521,3.732364788094054e-22,1.1558670610518048e-05,1.153839079577543e-05,1.2721798774213318,0.0,0.0,0.0,0.18424077678319972,-8.390037638054959e-05,8.403193905666067e-05,2.9275280034340662e-06,540.6222624569027,540.6223043930512,540.6054168021832,540.6589449439824
0.6759999999999984,-3.622928568626411e-07,-3.6335491896293335e-07,0.5101457972930511,0.00036462435869945666,-0.0003663959236404994,-3.2580861804222023e-05,4.4759215506301954e-23,-5.8201688832664425e-24,0.549766098720159,3.590893084570628e-22,4.706386793279376e-06,4.667723162020788e-06,1.2731886572750326,0.0,0.0,0.0,-0.0895576144328829,-1.4311284398591583e-05,1.4512723177249271e-05,1.8092621331086565e-06,533.1672644990101,533.1673296062615,533.1688417217104,533.1781578528272
0.727999999999998,-6.488626054209623e-07,-6.494457840446635e-07,0.5759956980684291,-0.00043409626100963814,0.0004331354197775676,-2.780980570350639e-05,4.299853241025178e-23,-5.591222221601164e-24,0.6068136203627762,3.4496389387548493e-22,-1.3215769883361169e-05,-1.3225535306689864e-05,1.260051637232516,0.0,0.0,0.0,-0.29446849730190383,6.936494483628017e-05,-6.937656216632033e-05,3.517886704834853e-07,527.5201334630007,527.5201296679545,527.5440114140476,527.4986886747328
0.7799999999999976,-7.538284752201576e-07,-7.535341072227083e-07,0.6408182244353303,-0.0007093282132389074,0.0007108801572625132,-1.5484346821709175e-05,4.1250135831851667e-23,-5.363873210987224e-24,0.6634630491384107,3.3093705021559117e-22,-1.5092935943469922e-05,-1.5048978445773753e-05,1.2362597957538777,0.0,0.0,0.0,-0.4403163115651826,4.2387160916896086e-05,-4.2677830563216495e-05,-3.1875538450924803e-07,523.462988776884,523.4628930875514,523.4758295350907,523.4478258213044
0.8319999999999972,-5.584536018790653e-07,-5.579352778072038e-07,0.7041573161823655,-0.00015602703308899868,0.00015853885084839275,-4.735445144430898e-06,3.952214023641539e-23,-5.139176998571176e-24,0.7194514699678843,3.1707387731671185e-22,6.651484326581247e-07,7.144873417024973e-07,1.2048799833270618,0.0,0.0,0.0,-0.5382612565676714,-3.534874192797619e-05,3.513785469000527e-05,-4.283347824392778e-07,520.7200055402216,520.7199357497956,520.7068035750953,520.7301302773636
0.8840000000000003,-2.882060879194301e-07,-2.884945257274742e-07,0.7656959851016886,0.0003640085797930007,-0.00036396369916754675,1.635327979728436e-06,3.782136597578304e-23,-4.9180204542211256e-24,0.7745578980697334,3.034290927470168e-22,1.139024611703329e-05,1.137701040800641e-05,1.1683609901518115,0.0,0.0,0.0,-0.5984559339320203,-4.895804948813595e-05,4.914212880480536e-05,-3.072817929239617e-07,519.0266507460959,519.0267118635276,519.0093133870114,519.0418843653017
0.9359999999999999,-1.6225738557194017e-07,-1.6337438155037273e-07,0.8252294344196471,0.00022355295395786107,-0.00022635333450678164,4.28391313145426e-06,3.61534886399254e-23,-4.701141591143258e-24,0.8285984398503752,2.900482300051306e-22,6.2824902814771804e-06,6.22085107086112e-06,1.1286447605941599,0.0,0.0,0.0,-0.6300812281422231,4.5729178026181425e-06,-4.228640339911664e-06,-1.5719677157528547e-07,518.1346277088993,518.1347422115954,518.1355940455794,518.1326667461649
0.9879999999999995,-1.3341707182532469e-07,-1.342328472707149e-07,0.8826391382401426,-0.0001954937787024126,0.00019344269609408048,4.769151716078757e-06,3.452317319697166e-23,-4.489147008493521e-24,0.8814219466613622,2.769687146839851e-22,-2.4575485206558928e-06,-2.4849733961854257e-06,1.087211498645123,0.0,0.0,0.0,-0.6410163344910087,3.8297332732450116e-05,-3.825786791367805e-05,-5.264899879455046e-08,517.825801590724,517.8258147240949,517.8383604384218,517.812883868947
1.0399999999999991,-3.3857062734757344e-08,-3.35313081515653e-08,0.9378710047377679,-0.00024695875971276696,0.00024820032960230434,4.371473048846454e-06,3.293419437163639e-23,-4.282527544528976e-24,0.9329061144433597,2.642208302296156e-22,-1.9048368228799606e-06,-1.8648180873252733e-06,1.0451474609869131,0.0,0.0,0.0,-0.6377253797038365,1.3116950921768373e-05,-1.3400143372328865e-05,-7.864812279426962e-10,517.918685054648,517.9185908288301,517.9230466259075,517.914223668555
1.0919999999999987,1.6323684405276482e-07,1.6422410612604776e-07,0.9909165173991349,6.830044158243088e-05,-6.58094293561736e-05,3.8146569902872256e-06,3.138954457932769e-23,-4.081672311588773e-24,0.9829539865758713,2.51828583863046e-22,4.665993060990358e-06,4.714651588177844e-06,1.003194670945692,0.0,0.0,0.0,-0.6251113841838746,-2.391489330208366e-05,2.3743394278457698e-05,1.600197776763326e-08,518.2746433487422,518.2745863255536,518.2667480568861,518.282594370011
1.1439999999999984,3.3423425063934455e-07,3.348787487290331e-07,1.0417976700853477,0.0002639649908184275,-0.00026371531638659404,3.3840675858727052e-06,2.989153061234559e-23,-3.8868812684772116e-24,1.0314908211681189,2.3981048226368067e-22,6.871962075017164e-06,6.869023973140154e-06,0.9618504080756779,0.0,0.0,0.0,-0.6068981428061032,-2.117335657820121e-05,2.1350939521365997e-05,1.521874094328865e-08,518.7881904914567,518.7882494790841,518.7812109233988,518.7953361936984
1.195999999999998,3.9702350313983343e-07,3.971978240700777e-07,1.0905560008239539,0.0001176088744896758,-0.00011959165366519517,3.1272104835503846e-06,2.8441860164486587e-23,-3.698376471505695e-24,1.0784612875935782,2.2818022572938035e-22,2.7355437854371328e-06,2.7007377888698542e-06,0.9214088686254664,0.0,0.0,0.0,-0.5856092541490778,8.474951755652792e-06,-8.217329175072772e-06,9.205848530097052e-09,519.3878794466123,519.3879649221545,519.3907237068544,519.3851854435885
1.2479999999999976,4.0619227859453207e-07,4.066741269173292e-07,1.1372441175174337,-9.251462750947582e-05,9.139652413006809e-05,2.9926597685971327e-06,2.704171918011847e-23,-3.5163121324142724e-24,1.1238269603189213,2.1694732872410663e-22,-9.81053955531098e-07,-9.888785042690345e-07,0.8820393106031655,0.0,0.0,0.0,-0.5629951014280398,1.959460690611725e-05,-1.9605733351497346e-05,3.944740684014453e-09,520.0241990694016,520.0241953823206,520.03070615436,520.0177159477827
1.3000000000000007,4.474681854114119e-07,4.4871399055275233e-07,1.1819204375363415,-7.511560756691883e-05,7.641061226761334e-05,2.9209018005845476e-06,2.5691840922515475e-23,-3.340783599524935e-24,1.167564081035454,2.0611767399176135e-22,-1.0228913098247368e-07,-7.241421896714322e-08,0.8438170596946393,0.0,0.0,0.0,-0.5401110025753577,2.2370790131954953e-06,-2.4535603975253687e-06,7.084213810343077e-10,520.6673081410646,520.6672364920767,520.6680510350429,520.6664985709981
1.3520000000000003,5.181451219406229e-07,5.196453004844165e-07,1.2246450848758055,9.009531297004055e-05,-8.830281550394063e-05,2.870617024639907e-06,2.4392567573162558e-23,-3.1718353676754173e-24,1.2096615627930534,1.9569400674830525e-22,2.338975417082144e-06,2.3633691821047965e-06,0.8067518812200787,0.0,0.0,0.0,-0.517454489747541,-1.40524871820658e-05,1.396013461725944e-05,-6.093102240609936e-10,521.3031823833339,521.303151854629,521.2985349385565,521.3077949853401
1.404,5.53165910558124e-07,5.541893636378646e-07,1.265478303523115,0.00014733037281839707,-0.00014733074520997843,2.821457164998767e-06,2.3143905098124437e-23,-3.0094682126501887e-24,1.250119212286515,1.856763748576258e-22,2.1799112252155767e-06,2.1702575887976802e-06,0.7708450467311484,0.0,0.0,0.0,-0.49538392192553327,-8.08078321785841e-06,8.220089572557361e-06,-9.134097925858945e-10,521.9218466737003,521.9218926691871,521.9191753945513,521.924557536534
1.4559999999999995,5.273529802514589e-07,5.278776500508843e-07,1.3044793079167738,4.1765092496221976e-05,-4.3091830935633707e-05,2.767437722831337e-06,2.1945572048782818e-23,-2.853645536879969e-24,1.2889461486731593,1.7606252034472135e-22,-1.2446025582787472e-07,-1.471042788675313e-07,0.7360605333748562,0.0,0.0,0.0,-0.4738594856141788,7.051474289349582e-06,-6.903495523351708e-06,-7.405503349584704e-10,522.524531722533,522.5245805250792,522.5268546625736,522.5222523937454
1.5079999999999991,4.817130837390049e-07,4.822655348031649e-07,1.3417057121814029,-5.510405576130583e-05,5.4589134345494746e-05,2.708418120184353e-06,2.0797042901659953e-23,-2.704299005043015e-24,1.3261593993283471,1.6684822709766792e-22,-1.3995052312478047e-06,-1.4032036245997463e-06,0.7023775352101154,0.0,0.0,0.0,-0.4528889910657651,9.296417712469513e-06,-9.338779477693628e-06,-4.715495168686358e-10,523.1110711595002,523.1110572044975,523.1141319704276,523.107993080126
1.5599999999999987,4.568147549340475e-07,4.5761488223079356e-07,1.3772139390113851,-2.4143160725516662e-05,2.5089875184237144e-05,2.6471841154847734e-06,1.9697586485133297e-23,-2.561333540800792e-24,1.3617826547896077,1.5802762915323672e-22,-6.679347177194302e-07,-6.546627167716619e-07,0.6697632037767232,0.0,0.0,0.0,-0.4322852316611317,-1.2412768711150795e-06,1.0971058822434576e-06,-2.9790607403733863e-10,523.6866994439212,523.6866520026697,523.6862899464165,523.6870594202583
1.6119999999999983,4.4256340138349874e-07,4.432406204849481e-07,1.411058882557383,5.687512928197347e-05,-5.5912405748243214e-05,2.5857583504390186e-06,1.86462999890948e-23,-2.424631749171313e-24,1.395845166816836,1.4959348354584641e-22,2.0212522870684023e-07,2.0717688315346705e-07,0.638202563192012,0.0,0.0,0.0,-0.4119787580469179,-7.560107137797029e-06,7.521877375872879e-06,-1.9378606760491185e-10,524.2533699412604,524.2533573748817,524.2508842018497,524.2558417512452
1.663999999999998,4.0661376872050546e-07,4.067761211441633e-07,1.443294813722561,6.31199122455876e-05,-6.339103746741544e-05,2.5254535684532748e-06,1.7642139006566666e-23,-2.2940578229263896e-24,1.4283807750202402,1.415374113221314e-22,-2.3117158511292072e-07,-2.436721144315115e-07,0.607676717703397,0.0,0.0,0.0,-0.39181662312150645,-2.4008419346231124e-06,2.4969091401839792e-06,-1.7101539368458798e-10,524.8154025434043,524.8154340875201,524.8146136194916,524.816221818938
1.7159999999999975,3.451562019376221e-07,3.449049758931039e-07,1.4739750815499626,-1.7606233572320265e-06,8.444076126001328e-07,2.4667349952253455e-06,1.668394401353317e-23,-2.1694609858399562e-24,1.4594270488928942,1.3385010998042283e-22,-1.2202933820793487e-06,-1.2346060297219452e-06,0.578173561564535,0.0,0.0,0.0,-0.3716943797299299,4.811961921923861e-06,-4.738473644317069e-06,-1.614444856093991e-10,525.3757493868663,525.3757734913494,525.3773271678192,525.3741945823325
1.7680000000000007,2.8387323009010835e-07,2.835820933857691e-07,1.5031532913502637,-4.036717950661473e-05,4.0118219651467795e-05,2.409565242581692e-06,1.577707020417401e-23,-2.0515375891033044e-24,1.489024533343274,1.2652154028282013e-22,-1.4372883395205315e-06,-1.4390650280596052e-06,0.5497046651849203,0.0,0.0,0.0,-0.35170533396410014,3.997043902463431e-06,-4.044547013405491e-06,-1.6576154654218376e-10,525.931812130468,525.931796565709,525.9331212148387,525.9304863258232
1.8200000000000003,2.394485886103923e-07,2.3923236977535524e-07,1.530882719126731,-1.2698350695298958e-05,1.327011981422462e-05,2.353946866188924e-06,5.104454602602211e-10,5.099529685658954e-10,1.517216086966273,1.1954109010448753e-22,-8.993219405247244e-07,-8.941317568230757e-07,0.5222525820519227,0.0,0.0,0.0,-0.33171949993282174,-1.9453482333359703e-06,1.8581948416330678e-06,-1.7278343574172375e-10,526.4871850669182,526.4871565405631,526.4865477307565,526.4877926762317
1.8719999999999999,2.0180595350209216e-07,2.0144316097545223e-07,1.5572159691127836,2.413715072068774e-05,-2.372808230441421e-05,2.2996937934843004e-06,2.3080160052989004e-09,2.305792338467292e-09,1.5440463033292375,1.1289771772777785e-22,-5.705084614591155e-07,-5.714148317521508e-07,0.49581434860102525,0.0,0.0,0.0,-0.3117583338560627,-3.8050633299863577e-06,3.7965446524231562e-06,-1.7237068035439398e-10,527.0412690353413,527.0412662500071,527.0400243023641,527.0425097844206
1.9239999999999995,1.5588337845491041e-07,1.5520801163563924e-07,1.5822059888081963,1.4831940746661817e-05,-1.5179003384944577e-05,2.2467385187043818e-06,5.0062435750222294e-09,5.000629980349173e-09,1.5695610064918089,1.0658007675548412e-22,-8.170565769738744e-07,-8.252585375946258e-07,0.47039321500203074,0.0,0.0,0.0,-0.29190064853458686,-1.1038162472111353e-07,1.7219393054543757e-07,-1.7298141686952057e-10,527.5919044775139,527.5919246670621,527.5918678246201,527.591960121335
1.975999999999999,1.0462336790770207e-07,1.0377385105940952e-07,1.605905706420646,-2.0411344147419924e-05,1.9835779124410678e-05,2.1949990929135003e-06,8.222542295595751e-09,8.210644865097732e-09,1.5938068128335625,1.0057662460575798e-22,-1.0921769210366413e-06,-1.0980481166163397e-06,0.44598897884344446,0.0,0.0,0.0,-0.2722525496663941,2.926278270777687e-06,-2.895765909178864e-06,-1.6800052914507484e-10,528.1361796928863,528.1361896487672,528.1371339261315,528.1352342509097
2.0279999999999987,6.21505329756165e-08,6.136550200675467e-08,1.6283674721944406,-3.0833501306835e-05,3.076093461454286e-05,2.144442158375949e-06,1.1572381160357108e-08,1.1550589347270171e-08,1.6168307520392282,9.487571635914773e-23,-9.337873360343377e-07,-9.323495103977345e-07,0.4225854156988985,0.0,0.0,0.0,-0.2528133961432206,1.447266244538452e-06,-1.4875228996909069e-06,-1.6587623351702246e-10,528.6741219408002,528.6741088188187,528.6745931151802,528.6736364969746
2.0799999999999983,3.3259305508190177e-08,3.257754979331308e-08,1.649642995456985,-9.437963547913144e-06,9.787387627158612e-06,2.095051960976652e-06,1.4768922913670164e-08,1.4734255045258201e-08,1.6386799407948835,8.946568555398448e-23,-5.642171862715868e-07,-5.607354476366703e-07,0.400173024072653,0.0,0.0,0.0,-0.2336622033344485,-1.5553013876596627e-06,1.507553672416237e-06,-1.6189098233410306e-10,529.2035505443881,529.2035349962055,529.2030435291152,529.204040892655
2.131999999999998,9.60545154578242e-09,8.889458461098543e-09,1.669783599641024,7.623578095054737e-06,-7.475761711622469e-06,2.046780442337044e-06,1.7637805605960686e-08,1.758832757104582e-08,1.6594013033864405,8.433491336839179e-23,-4.162257173231232e-07,-4.167034081070044e-07,0.3787421930453195,0.0,0.0,0.0,-0.21490284915192093,-1.7579812665632015e-06,1.7639363697659277e-06,-1.5734161731208691e-10,529.7216239577734,529.721625895049,529.7210515194982,529.7221972468415
2.1839999999999975,-1.6118351997483808e-08,-1.6930707073260112e-08,1.688839420638382,-1.079193830584424e-06,8.013400779502341e-07,1.999618893634791e-06,2.0063848041395054e-08,1.9997963395380533e-08,1.6790413339698904,7.947188748404135e-23,-5.053044343607916e-07,-5.082840275204118e-07,0.35826330808236106,0.0,0.0,0.0,-0.19649163522381985,4.4095450089371273e-07,-4.030597216383687e-07,-1.5391940427331186e-10,530.2295940345281,530.2296063504011,530.2297368149195,530.2294625087465
2.2360000000000007,-4.089794210391207e-08,-4.1695401828057135e-08,1.706859503597846,-1.7606586476590518e-05,1.72988493052851e-05,1.953541600747348e-06,2.1957557668337624e-08,2.187353616391399e-08,1.6976458958065503,7.486525179708271e-23,-5.292829151841586e-07,-5.296631564330902e-07,0.3387251108337392,0.0,0.0,0.0,-0.17856030130484637,1.567298124002263e-06,-1.556906487648611e-06,-1.5035920476692197e-10,530.7238662664935,530.7238696406491,530.7243746487783,530.7233602221638
2.2880000000000003,-5.8072635801992373e-08,-5.8727380483506744e-08,1.7238920604579944,-1.748536761707831e-05,1.751721548330203e-05,1.908531113181362e-06,2.3243237106876405e-08,2.3139687794694497e-08,1.715260053230921,7.050384802422297e-23,-3.600618814142105e-07,-3.5690422052724655e-07,0.32009907261488035,0.0,0.0,0.0,-0.16109927806461724,3.6551186289176844e-07,-3.9345367540592086e-07,-1.478406395270799e-10,531.2047344192256,531.2047253547555,531.2048524844498,531.2046062720574
2.34,-6.742736795760884e-08,-6.794895902188202e-08,1.7399837185272073,-3.835021593341392e-06,4.063044790513925e-06,1.8645589595491346e-06,2.3894648729249224e-08,2.3771178248370503e-08,1.731927932548186,6.637675014559776e-23,-1.7108422665466679e-07,-1.6802142412082774e-07,0.30236371817626245,0.0,0.0,0.0,-0.14418447922888175,-1.0392209780564656e-06,1.0159040360001884e-06,-1.4438234416857086e-10,531.6701383212913,531.6701307637749,531.6698009911858,531.6704671008964
2.3919999999999995,-7.447438107580921e-08,-7.495619543278084e-08,1.7551800865895575,3.0545868676824844e-06,-2.996681272463453e-06,1.821595638588287e-06,2.394260679273813e-08,2.37997189127546e-08,1.747692608446948,6.247329252987088e-23,-1.2606253841135464e-07,-1.2546306269281176e-07,0.2854929201599937,0.0,0.0,0.0,-0.12784404390057535,-7.404169050740799e-07,7.504923721452984e-07,-1.4109030268138213e-10,532.1193476038952,532.1193508668116,532.1191073369146,532.1195901643624
2.443999999999999,-8.232647432024478e-08,-8.279586887337764e-08,1.7695250933011688,-3.424851645266812e-06,3.2574279825145336e-06,1.7796224458219333e-06,2.343181290689502e-08,2.3270377253544923e-08,1.7625960128642875,5.878309249996149e-23,-1.627893448225552e-07,-1.629531364018145e-07,0.2694531355548064,0.0,0.0,0.0,-0.11205527426584513,4.835707207108367e-07,-4.612792419526124e-07,-1.3800719046881797e-10,532.5530345426167,532.5530417557807,532.5531905446162,532.5528848063709
2.4959999999999987,-8.86197669778802e-08,-8.901101527584048e-08,1.78306112413014,-1.0635894840319833e-05,1.0509097444182166e-05,1.7386161051554562e-06,2.240319504810323e-08,2.2224170810412648e-08,1.7766788635579829,5.529606801912397e-23,-1.35938556021107e-07,-1.3444233148021833e-07,0.25422031847755344,0.0,0.0,0.0,-0.09687709774255525,7.911694980021519e-07,-7.896376010126496e-07,-1.3505495294808844e-10,532.9696222338384,532.9696227291483,532.9698775802043,532.969366456284
2.5479999999999983,-9.040450140005509e-08,-9.066579695856495e-08,1.7958292364912738,-7.7492142890729e-06,7.830607903882031e-06,1.698556380014908e-06,2.090112797610811e-08,2.070581056328752e-08,1.7899806099278754,5.2002451106003397e-23,-3.352448327393076e-08,-3.0756270402595575e-08,0.23976290657247837,0.0,0.0,0.0,-0.08230122762558897,-2.8277211224176408e-08,1.0606355670189011e-08,-1.322953303756121e-10,533.3693723451395,533.3693666358866,533.3693627557099,533.3693753185494
2.599999999999998,-8.872993542409688e-08,-8.889453897607105e-08,1.8078688454657783,8.199160684020329e-08,7.020607039584415e-08,1.659418937734484e-06,1.8989018717034322e-08,1.87792673525175e-08,1.8025393938877343,4.889279752306931e-23,4.04760991017506e-08,4.240004522750905e-08,0.226052909825781,0.0,0.0,0.0,-0.06834985619864782,-6.262659887685093e-07,6.165973499174494e-07,-1.2928182742227678e-10,533.7517106016928,533.751707480103,533.7515079644187,533.7519092318244
2.6519999999999975,-8.683087700143032e-08,-8.696335851760926e-08,1.8192176288589785,2.2127584695884455e-06,-2.189808504205613e-06,1.621182015949659e-06,1.67430175943174e-08,1.65210910369991e-08,1.8143920238231022,4.5957993224857395e-23,3.6865284587370356e-08,3.7299672403570136e-08,0.21305096024535075,0.0,0.0,0.0,-0.054943419456145726,-2.628367780077022e-07,2.7254150202442104e-07,-1.2642940772071913e-10,534.1188551398665,534.118858270953,534.1187699067658,534.1189426386944
2.7040000000000006,-8.573567077779846e-08,-8.584892509108198e-08,1.8299117613883829,-6.220400260048736e-06,6.130578035520186e-06,1.8961861250581413e-06,1.423507924008345e-08,1.4003226557466928e-08,1.8255739598818634,4.318925800014072e-23,6.583269506867518e-09,6.859692575862469e-09,0.20073710336399314,0.0,0.0,0.0,-0.04215388086501329,1.4954814125760184e-06,-1.4830093847880608e-06,-5.729073178172998e-08,534.4689707217777,534.4689747430582,534.4692569661634,534.468296629061
2.7560000000000002,-8.207827501098804e-08,-8.213750779818756e-08,1.8399858938365492,-1.2086134539823529e-05,1.2047629868549457e-05,2.161970145405039e-06,1.1525674755744599e-08,1.1286009720522898e-08,1.8361193090347574,4.0578146694985605e-23,7.125171805229279e-08,7.239948766537588e-08,0.18907553581821251,0.0,0.0,0.0,-0.029923992532497876,1.053225633635103e-06,-1.0545561537043423e-06,-3.4237697215614624e-08,534.8034212486333,534.8034208199102,534.8036436015359,534.8029644270691
2.808,-7.360082697860255e-08,-7.359075189331035e-08,1.8494732484986391,4.06739440520623e-07,-3.2764099049171663e-07,2.0470926493927867e-06,8.678108108630954e-09,8.432749782828127e-09,1.84606082851475,3.811654836113585e-23,1.803509972534383e-07,1.8177174383956388e-07,0.17804213430490762,0.0,0.0,0.0,-0.018278125074361162,-8.542223073198528e-07,8.438228959357816e-07,-6.989457347617346e-09,535.1216965697218,535.1216932207926,535.1213976090457,535.1219444316927
2.8599999999999994,-6.527541989712506e-08,-6.52291757274613e-08,1.85840532183829,1.217625090309578e-05,-1.2082062959060487e-05,1.7871514398927284e-06,5.7690173165020844e-09,5.520161431685421e-09,1.8554299363987703,3.5796683635891503e-23,1.6187507672568414e-07,1.624803169626169e-07,0.1676003607491725,0.0,0.0,0.0,-0.007136691630329248,-1.236423865753478e-06,1.233106702421651e-06,5.664758594743787e-09,535.4260292612039,535.4260281935827,535.425650659859,535.4264454723715
2.911999999999999,-6.202463066107225e-08,-6.198266507052498e-08,1.8668122358491082,7.5246458132995625e-06,-7.520539955832203e-06,1.554931789609153e-06,2.8721070337520517e-09,2.6218954654724096e-09,1.8642567282345002,3.361110062518583e-23,4.534273661173976e-08,4.513255807422997e-08,0.15773004328555434,0.0,0.0,0.0,0.0034565438666393083,1.0363577249188284e-07,-9.607475433275258e-08,7.749246151645464e-09,535.7152436742573,535.7152461064394,535.7153034519752,535.715239210321
