Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.727999999999998,-2.1206113670667572e-07,-3.9999997884064324,0.5760574082874343,-0.0002849463345283755,-0.00028500791039578035,-1.1642118972733954e-06,1.3779793386253984e-22,-4.0,0.6068136203627762,-2.586998653828821e-22,8.721141401492854e-06,-8.72982101682366e-06,1.2599816128613772,0.0,0.0,0.0,-0.2958746269977277,3.695363230221888e-05,3.6871462278155866e-05,-7.997172644951359e-07,527.4710895797551,527.4952077972192,527.4803909828174,527.4803641382204
0.7799999999999976,-1.4981398061890532e-07,-3.9999998512335337,0.640876244189118,-0.00015680917247619085,-0.0001550745864981095,6.5914369234478936e-06,1.321948255104411e-22,-4.0,0.6634630491384107,-2.481806700961109e-22,4.173399075324958e-06,-4.215645780967078e-06,1.236174468469915,0.0,0.0,0.0,-0.44146647624243296,-5.014324573170861e-06,-5.23835107682702e-06,-4.323100677977102e-07,523.4326974505929,523.429322032648,523.4295369390601,523.4294631841411
0.8319999999999972,-1.5605773179212328e-07,-3.999999844845984,0.70420894558746,0.00016932219807320014,0.00017079608399754538,8.501663802854108e-06,1.2665709644325285e-22,-4.0,0.7194514699678843,-2.377842169414681e-22,-3.0846680464265347e-06,3.0605029817783135e-06,1.2047405804158402,0.0,0.0,0.0,-0.5387927795427392,-3.033602189142503e-05,-3.0381849217292332e-05,-1.5927147305103235e-07,520.7146196003822,520.6945252056515,520.704020974786,520.7040058083556
0.8840000000000003,-9.715720371607589e-08,-3.9999999029918847,0.7657395739428047,0.00019685227900076714,0.00019613253966777234,7.843728186844129e-06,1.2120660392770247e-22,-4.0,0.7745578980697334,-2.275515404381333e-22,-2.3204801695037195e-06,2.3465001348338643e-06,1.1681983541452066,0.0,0.0,0.0,-0.5985539094490009,-9.284757907194057e-06,-9.09086937949445e-06,-1.5078351973416484e-08,519.0264570573121,519.0203560012698,519.0233212482804,519.0233856229477
0.9359999999999999,4.060538855016446e-08,-4.000000040279012,0.8252644220970128,-5.6743227520471066e-05,-5.847696057591874e-05,6.487975539813057e-06,1.1586153659785696e-22,-4.0,0.8285984398503752,-2.1751678766692805e-22,3.5145140224163576e-06,-3.476575733733799e-06,1.1284798879468354,0.0,0.0,0.0,-0.6298988914325865,1.997024226800758e-05,2.010566594685333e-05,1.0182042262064096e-07,518.1327094177196,518.1460380799392,518.139710472546,518.1397555124541
0.9879999999999995,1.5511524004226305e-07,-4.000000155012315,0.88266592825002,-0.00021417135516367254,-0.00021437017703983903,4.607961713517075e-06,1.1063684433534483e-22,-4.0,0.8814219466613622,-2.0770802532128086e-22,5.583489649008645e-06,-5.58401866832816e-06,1.0870610028916012,0.0,0.0,0.0,-0.6406949454674955,1.8299118902828042e-05,1.817526156504589e-05,1.3130559787397602e-07,517.828489731271,517.84062771855,517.8350428600153,517.8350016426616
1.0399999999999991,1.8218487361347306e-07,-4.000000182401339,0.9378905079063186,-8.405929071807909e-05,-8.255593504153474e-05,3.819953751885388e-06,1.0554462404760492e-22,-4.0,0.9329061144433597,-1.9814796396178016e-22,1.7974632744675377e-06,-1.826205186845715e-06,1.0450147466339148,0.0,0.0,0.0,-0.6373158284114243,-7.479443112548633e-06,-7.67698957032838e-06,6.038137798456511e-08,517.9326140860298,517.9275712408571,517.9303386321469,517.9302729045571
1.0919999999999987,1.722618816380275e-07,-4.0000001722080265,0.9909297659602607,9.912910095727293e-05,0.00010002877572737583,3.860089687186047e-06,1.0059446556567049e-22,-4.0,0.9829539865758713,-1.8885460739971564e-22,-1.6321066473739725e-06,1.624029777399783e-06,1.003083968309781,0.0,0.0,0.0,-0.6246815198559134,-1.7275243707662808e-05,-1.7269607289550983e-05,9.146653599533935e-09,518.2924976280957,518.2810117818539,518.2867860580483,518.2867879321055
1.1439999999999984,1.9943892396812168e-07,-4.000000198750789,1.0418058573696696,8.259590893406323e-05,8.160775863174146e-05,4.15196830109697e-06,9.579376149563705e-23,-4.0,1.0314908211681189,-1.7984183440778084e-22,-6.14337772904842e-07,6.398667175965386e-07,0.9617623380357451,0.0,0.0,0.0,-0.6064875049637015,-2.10688709515119e-06,-1.9345497501781955e-06,-1.1536540906406914e-08,518.800512232812,518.7991698210559,518.7997717587378,518.79982900266
1.195999999999998,2.589843906615435e-07,-4.000000258050258,1.090560263986233,-6.503344512773126e-05,-6.644721867986019e-05,4.38442460274529e-06,9.114798450514316e-23,-4.0,1.0784612875935782,-1.711199192937373e-22,1.9980758858231683e-06,-1.9750101072683698e-06,0.9213413759641146,0.0,0.0,0.0,-0.5852350655278769,1.2297006632827589e-05,1.2373891759607562e-05,-1.42004572800381e-08,519.394405122968,519.4025904127652,519.398435054776,519.3984605636608
1.2479999999999976,2.9229767551217253e-07,-4.000000291691535,1.1372453193898366,-0.00011906650963598404,-0.00011904435117765843,4.475983735107779e-06,8.666093520491658e-23,-4.0,1.1238269603189213,-1.626959972696747e-22,2.0959657218024693e-06,-2.102633015521276e-06,0.8819856911888847,0.0,0.0,0.0,-0.5626312731092541,7.226685937024637e-06,7.11216770455364e-06,-9.93516850847938e-09,520.0320760701907,520.0368275851431,520.0344358857913,520.0343979374906
1.3000000000000007,2.7681023000179946e-07,-4.000000276574808,1.181919248625154,-3.2519773349186025e-05,-2.529406000960485e-05,4.744393363969077e-06,8.233496349293067e-23,-4.0,1.167564081035454,-1.5457448000035704e-22,-1.7870730414032274e-08,-6.170915745633523e-08,0.8437761339001547,0.0,0.0,0.0,-0.5397695802610583,-4.708279607185651e-06,-7.5215109808111386e-06,-9.6502459595953e-08,520.6790551048063,520.6750074787291,520.6771580544298,520.6762269742125
1.3520000000000003,2.4970944495696117e-07,-4.000000245970194,1.22464197080754,4.11894103696864e-05,6.97159959130422e-05,5.392443037683183e-06,7.817116596246407e-23,-4.0,1.2096615627930534,-1.4675742621428347e-22,-1.3003337360850439e-06,1.051117696779048e-06,0.8067180548392333,0.0,0.0,0.0,-0.5171082769326899,-6.461873020215922e-06,-1.0166708080229613e-05,-7.939329292696734e-08,521.315764628151,521.310267872787,521.3133502163589,521.3121255428441
1.404,2.493223863896261e-07,-4.000000231131111,1.265473641139075,2.6084841374948438e-05,2.8442080904300803e-05,5.296903567010648e-06,7.416956173303891e-23,-4.0,1.250119212286515,-1.3924487180617067e-22,-2.8686135616508054e-07,5.449491052542753e-07,0.7708191768565162,0.0,0.0,0.0,-0.4950567775863545,2.2814237235088843e-07,1.7104776161557313e-06,-2.3748616212378748e-08,521.9307549096405,521.9313949823579,521.9307470637744,521.9312364853757
1.4559999999999995,2.6069883702591795e-07,-4.000000227258179,1.3044737489096356,-2.9671582136932762e-05,-6.415010720260144e-05,4.813192738096356e-06,7.032924884275288e-23,-4.0,1.2889461486731593,-1.320351234456749e-22,8.603477457899852e-07,-2.2852480376789438e-07,0.7360486071500739,0.0,0.0,0.0,-0.4736138271985692,4.9510079733496795e-06,8.628955318064045e-06,6.61874549508456e-09,522.5291784321277,522.5336569671283,522.5308343823964,522.5320473323014
1.5079999999999991,2.467785255968345e-07,-4.000000212111994,1.34169987950163,-4.0807008661794525e-05,-7.019572984431618e-05,4.321538992099117e-06,6.664854313995311e-23,-4.0,1.3261593993283471,-1.251250193306294e-22,3.5957293685111156e-07,-7.779438286653039e-08,0.7023762629502969,0.0,0.0,0.0,-0.4527155167996854,2.0613602016253426e-06,2.5957401755574927e-06,1.4383537881472903e-08,523.1151201868955,523.1166543356552,523.1158495030857,523.1160255392947
1.5599999999999987,2.0415563790559254e-07,-4.000000180594671,1.377208169535121,9.09986912341914e-07,5.394109024279331e-06,4.199865313859761e-06,6.312510142980852e-23,-4.0,1.3617826547896077,-1.1851016038065325e-22,-8.924279854986904e-07,6.267173183300327e-07,0.6697657639914355,0.0,0.0,0.0,-0.43214430325355135,-3.991588154945356e-06,-6.625352827308179e-06,-6.712447635837509e-08,523.6924741203646,523.6889805113171,523.6909263610506,523.6900596944449
1.6119999999999983,1.635239643967311e-07,-4.000000149730273,1.4110532114787087,3.915962354538816e-05,5.82164142950759e-05,4.663135875238411e-06,5.975603046548987e-23,-4.0,1.395845166816836,-1.1218511485563068e-22,-1.2517034785263676e-06,9.113237515730371e-07,0.6382042070222965,0.0,0.0,0.0,-0.41183289935936795,-4.626293958604978e-06,-6.265625683307453e-06,-6.482169403797689e-08,524.2593346599847,524.2557544415529,524.2575879727972,524.2570491175375
1.663999999999998,1.4633477066015496e-07,-4.000000134642184,1.4432892812266689,1.5829982471952406e-05,1.7727738245932215e-05,4.879026780481531e-06,5.653798322291084e-23,-4.0,1.4283807750202402,-1.0614359910052932e-22,-4.272912662701499e-07,3.844361184854784e-07,0.6076803583801728,0.0,0.0,0.0,-0.3916925520050764,1.2600041805473503e-07,1.393701659663569e-06,-1.0303407971395543e-07,524.8188047822647,524.8193037800839,524.8184872983489,524.8189035513742
1.7159999999999975,1.3761799292274367e-07,-4.000000126942454,1.4739699492457852,-1.958452506188297e-05,-3.468080261594378e-05,5.084733950425192e-06,5.346724376097595e-23,-4.0,1.4594270488928942,-1.0037863686081307e-22,9.496296016031904e-08,-4.3533523938277495e-09,0.5781836624535617,0.0,0.0,0.0,-0.3716346151509715,2.764515048874509e-06,4.572936842629382e-06,-5.9564849720955494e-08,525.3763247922554,525.3787315011251,525.3770243264133,525.3776174950709
1.7680000000000007,1.1550963185892764e-07,-4.0000001117270045,1.5031487138395137,-2.8492517081629628e-05,-3.65007112934157e-05,4.6559579622780646e-06,5.053980184480318e-23,-4.0,1.489024533343274,-9.488269937901037e-23,-2.0094894650878442e-07,1.122279816453959e-07,0.5497138038837666,0.0,0.0,0.0,-0.35164885253322714,1.494471891035372e-06,1.300449852553e-06,-6.4709843529478364e-09,525.9329277499869,525.9338435248043,525.93339493394,525.9333313613178
1.8200000000000003,7.86936182347715e-08,-4.000000085049911,1.5308784782669873,-5.680943153775681e-06,3.8267995753199576e-06,4.027031710677079e-06,3.3992943586838356e-10,-4.0,1.517216086966273,-8.964782827073608e-23,-7.538878051318931e-07,4.946086895175593e-07,0.522257655895648,0.0,0.0,0.0,-0.33163941533628205,-1.4419518420735014e-06,-2.9282268466320115e-06,1.615388312346319e-08,526.4900818772545,526.4886514710832,526.4896659950919,526.4891795214569
1.8719999999999999,4.34311123604645e-08,-4.000000056056563,1.5572115019804065,1.5106154492874876e-05,2.8248457079842496e-05,3.5131596849456796e-06,1.1043847261688012e-09,-4.0,1.5440463033292375,-8.46657429857077e-23,-8.334638660380097e-07,6.450182956346906e-07,0.4958064104895386,0.0,0.0,0.0,-0.3115703943623718,-1.915917349246135e-06,-2.52269077796875e-06,1.794561874369155e-08,527.0471760537303,527.0457247854746,527.0466118552698,527.04641346179
1.9239999999999995,2.0077623336379612e-08,-4.000000033437029,1.582201242777734,9.8946590309679e-06,1.1478055819216824e-05,3.194886901689407e-06,2.0332682806155602e-09,-4.0,1.5695610064918089,-7.99279344843354e-23,-4.831029502379542e-07,4.7147909989698253e-07,0.4703901192291934,0.0,0.0,0.0,-0.29174509768988865,2.276099751031588e-07,1.0995700327115574e-06,1.1805481736631368e-08,527.595988181795,527.5964216706665,527.5961034254595,527.596388228538
1.975999999999999,2.285381649854308e-09,-4.000000015445631,1.605900902289963,-1.0165591923578918e-05,-7.986912353052114e-06,3.385853541100325e-06,2.9482599874371757e-09,-4.0,1.5938068128335625,-7.542574660165999e-23,-2.932102426217258e-07,2.8200494946928565e-07,0.4459891352637464,0.0,0.0,0.0,-0.27212350521831197,3.001723209916688e-06,9.198758698550043e-07,-7.903841024531023e-08,528.1392541642282,528.140533734091,528.1399600391688,528.1392807574676
2.0279999999999987,-1.7665780187749515e-08,-3.999999993724873,1.6283629548369176,-1.8274713192487694e-05,3.5940453734181687e-06,3.858014583361937e-06,3.7398333932018084e-09,-4.0,1.6168307520392282,-7.115044642635939e-23,-4.0698287949124313e-07,3.417729855828174e-07,0.42259532832297175,0.0,0.0,0.0,-0.2527716844612597,1.81111557372361e-06,-1.1569215391250758e-06,-5.824414108173463e-08,528.6752628420646,528.6754760813837,528.6756518101943,528.6746843564724
2.0799999999999983,-3.589570120454811e-08,-3.9999999652619076,1.6496390673784325,8.125762226861004e-06,1.2188430784627753e-05,3.7519157322732998e-06,4.312028527018815e-09,-4.0,1.6386799407948835,-6.709328489188832e-23,-3.9563935155530034e-07,5.983420875427682e-07,0.4001844086686295,0.0,0.0,0.0,-0.23364451653957177,-1.8783119958589637e-06,-9.388569224309886e-07,-1.5669000630743616e-08,529.2045169306692,529.2035995712876,529.203851171796,529.2041570881394
2.131999999999998,-4.8836761944085885e-08,-3.999999940536525,1.6697802020136465,2.9771668962965873e-05,5.290768026181787e-06,3.3729811020372635e-06,4.5896047375096015e-09,-4.0,1.6594013033864405,-6.324554865836189e-23,-2.5512363691999216e-07,5.797465801362515e-07,0.37875244089801796,0.0,0.0,0.0,-0.21489568827418448,-2.3104896406854524e-06,4.835894440627485e-07,6.161086204342555e-09,529.7221088496708,529.721514534589,529.721378476149,529.7222874274296
2.1839999999999975,-5.913263398171279e-08,-3.999999928503925,1.6888366639559418,1.459879176758232e-05,9.047282935462323e-07,3.3512235342094736e-06,4.533369837730752e-09,-4.0,1.6790413339698904,-5.959860425643837e-23,-1.9914129096363502e-07,2.4709088122845203e-07,0.35827743364079195,0.0,0.0,0.0,-0.1965359743527773,1.7926684532112613e-06,-5.044566248037182e-07,-6.808020572445915e-08,530.228285183657,530.228703855741,530.2286331087494,530.2278865369916
2.2360000000000007,-6.839211750220678e-08,-3.9999999229888363,1.7068574889818031,-1.4584072061810601e-05,9.965557528672518e-06,3.602202436929047e-06,4.133602695412534e-09,-4.0,1.6976458958065503,-5.614393536719416e-23,-2.0872258869734205e-07,4.6469549311279027e-08,0.3387378261995654,0.0,0.0,0.0,-0.17861443604878097,3.161414913363363e-06,-1.2243987277475377e-06,-4.6023228136019636e-08,530.7221409724094,530.7227699216121,530.7230089729431,530.7215848987221
2.2880000000000003,-7.348794878904522e-08,-3.9999999123797823,1.7238906405626524,-5.230138639440803e-06,6.03078648173229e-06,3.3934943140078326e-06,3.3898548309858058e-09,-4.0,1.715260053230921,-5.287317402390274e-23,-1.0263229809393917e-07,2.096245110232568e-07,0.3201105265313781,0.0,0.0,0.0,-0.16116510208801105,-2.7020239148749485e-07,1.1796073890183276e-07,-8.952169960074904e-09,531.2029578080324,531.2029084198766,531.202839347956,531.2029652705401
2.34,-7.591495457626633e-08,-3.9999998999713813,1.7399827618528785,2.2443176124254034e-05,-4.704438723798434e-06,2.9983745241110887e-06,2.3233073530827866e-09,-4.0,1.731927932548186,-4.9778126441886227e-23,-2.7601816287810545e-08,3.0350573620885534e-07,0.30236993254393557,0.0,0.0,0.0,-0.144219769990576,-2.6268030704324153e-06,1.0346445534577963e-06,8.612286446029871e-09,531.669406927763,531.668890874381,531.6685851323916,531.6697718875447
2.3919999999999995,-8.004636449916665e-08,-3.9999998969025183,1.7551793482646625,2.7412294402954924e-05,-3.603693383863946e-06,2.8439846053402393e-06,9.703720110332841e-10,-4.0,1.747692608446948,-4.6850794110460187e-23,-7.971919123500572e-08,9.750852188811103e-08,0.2854958455068717,0.0,0.0,0.0,-0.1278605321595698,-1.8634239776328967e-06,-5.614216314033581e-07,-5.188467563061181e-08,532.1193776607688,532.1185923797095,532.1185959654363,532.1190176162501
2.443999999999999,-8.51689495202444e-08,-3.999999905806762,1.7695245209822077,1.2651753104838767e-05,1.3229657423395369e-05,3.1434811856640652e-06,-6.41782139637102e-10,-4.0,1.7625960128642875,-4.408339071572096e-23,-1.3012738882271383e-07,-1.7566151957406142e-07,0.2694579183596265,0.0,0.0,0.0,-0.11209530179826711,2.8813919169933943e-07,-2.0087232841912724e-06,-4.765848010308939e-08,532.552299041641,532.5517422872499,532.5522287001464,532.5514854707583
2.4959999999999987,-8.495465888221536e-08,-3.9999999201760166,1.7830609020042076,-5.5853047854345936e-06,1.4932421183779363e-05,3.4078697041680283e-06,-2.493157482631709e-09,-4.0,1.7766788635579829,-4.1468355403923677e-23,-8.901199492705333e-09,-2.9351277716077707e-07,0.2542273931526442,0.0,0.0,0.0,-0.0969433319221343,5.858429373621994e-07,-1.4747363791019692e-06,-8.091250744426996e-08,532.9680875301374,532.9678001224383,532.9679994514493,532.9673331998595
2.5479999999999983,-7.847111492043693e-08,-3.999999932373996,1.7958292061912158,-6.0815732438365526e-06,1.0748843986331571e-06,3.435918264835274e-06,-4.5421926250878e-09,-4.0,1.7899806099278754,-3.8998362841877077e-23,1.4288051175147937e-07,-2.3469809061387692e-07,0.23976297891362058,0.0,0.0,0.0,-0.08231461911318749,-9.552750119496205e-08,7.585749980204296e-07,-3.445391726159073e-08,533.3689540624448,533.3691682856952,533.3688051229819,533.3690810740335
2.599999999999998,-7.155575536581051e-08,-3.9999999416771597,1.8078686047180994,-2.709422991665121e-06,-1.5355790523503985e-05,3.021158301794986e-06,-6.717987798848507e-09,-4.0,1.8025393938877343,-3.666633048262148e-23,1.53717788630003e-07,-1.751588573165895e-07,0.22604691721932882,0.0,0.0,0.0,-0.06831106820942431,-2.7659100972165023e-07,1.6867624373164959e-06,2.205648057887324e-09,533.752540010433,533.7529952935603,533.7524582646118,533.753092146186
2.6519999999999975,-7.099934122183701e-08,-3.9999999494702423,1.8192171524376735,-2.244071103106778e-06,-1.1887081542531924e-05,2.5356994076857784e-06,-8.952001787428013e-09,-4.0,1.8143920238231022,-3.4465423401179014e-23,2.523500839309603e-09,-1.4964012067126116e-07,0.21304760780516063,0.0,0.0,0.0,-0.05491933658018991,-1.1650813474537e-08,1.6202044888923695e-07,1.4618130971370258e-08,534.1194665231818,534.1195150376758,534.1195127910067,534.1195688234136
2.7040000000000006,-7.553450208200011e-08,-3.9999999560542103,1.829911101631703,-3.7080769564490824e-06,4.161987181223837e-06,2.17764587184007e-06,-1.1214309330997865e-08,-4.0,1.8255739598818634,-3.2389057025938634e-23,-1.0543768193936441e-07,-1.2725003238420077e-07,0.2007338141893562,0.0,0.0,0.0,-0.042124577275050076,2.035074866004248e-07,-1.2664878124657785e-06,1.3348285370329246e-08,534.4698250085956,534.4694822787233,534.4699362752876,534.4694623142499
2.7560000000000002,-7.85393149377246e-08,-3.9999999609034047,1.8399851264202032,-3.4933967020318954e-06,1.020177783823103e-05,2.589377982775221e-06,-1.3508423918694156e-08,-4.0,1.8361193090347574,-3.0430898055866343e-23,-5.6910073251827837e-08,-9.065115794209437e-08,0.18907444498913317,0.0,0.0,0.0,-0.029909325076003718,8.674524481754238e-08,-7.240037466301672e-07,-1.0144761739901518e-07,534.8040395904233,534.8038342517144,534.8037208076253,534.8034595662945
2.808,-7.731251848225859e-08,-3.999999964135393,1.8494724498965827,-1.2153242692271623e-06,1.6365080010361472e-06,3.0530883976481714e-06,-1.5834301982602054e-08,-4.0,1.84606082851475,-2.85848638218502e-23,3.710777707063849e-08,-5.811985270580584e-08,0.1780420265753651,0.0,0.0,0.0,-0.018270927335944598,-1.3041890870100328e-07,6.243522973542961e-07,-6.064656541386141e-08,535.1219036859211,535.1220627475321,535.121654528546,535.1218975879809
2.8599999999999994,-7.523198955462714e-08,-3.9999999667329353,1.8584045460552663,3.6572660611415317e-06,-2.9615021277676686e-06,3.0922968751980594e-06,-1.8171627573113106e-08,-4.0,1.8554299363987703,-2.6845120321784556e-23,3.7124214999982584e-08,-4.295062457426829e-08,0.16760034374463437,0.0,0.0,0.0,-0.007128821812982092,-1.0833276433093261e-06,-1.230472342312912e-07,-6.127516537562335e-08,535.4265520465552,535.4261637779082,535.4259941936331,535.4263032575301
2.911999999999999,-7.419156126481654e-08,-3.999999970830287,1.8668114693574795,6.5069160792233125e-06,3.758371851804291e-06,2.919658458812775e-06,-2.0494753052431912e-08,-4.0,1.8642567282345002,-2.5206079133152922e-23,1.4864415299835907e-08,-8.411422512768456e-08,0.1577301367237227,0.0,0.0,0.0,0.0034639418403088623,-6.372840022938186e-07,-7.902153122172475e-07,-2.0779562975471336e-08,535.7157250827742,535.7152658937651,535.715449184471,535.7153999904818
2.9639999999999986,-7.174080243604084e-08,-3.99999997744447,1.8747219673770046,-7.582591482553616e-08,6.028754523397863e-06,2.6759358493406114e-06,-2.2785060772066618e-08,-4.0,1.8725699987400373,-2.3662393383631145e-23,4.975557413823476e-08,-1.3347425187580169e-07,0.14839947300511852,0.0,0.0,0.0,0.01356706060990829,-1.20027371345851e-07,-9.390287726801351e-07,-3.722756886085359e-08,535.991386660498,535.9910461652181,535.991221113878,535.9909577981143
3.0159999999999982,-6.67683529272755e-08,-3.9999999840469966,1.882163412729202,-4.1089672749397285e-06,2.6676654673619373e-06,2.489506586787623e-06,-2.5021425996725092e-08,-4.0,1.880397267716759,-2.2208952939344826e-23,1.0571326951595299e-07,-1.264841401330741e-07,0.13958570325600497,0.0,0.0,0.0,0.02317256574563105,2.0770204492788467e-07,-3.846982736590527e-08,-1.3941132655647955e-08,536.2531321316337,536.2531865146093,536.2531513568337,536.253072249201
