Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.5719999999999992,3.1679668433990526e-17,6.0,0.37813185386330117,-8.20663485274833e-15,-1.558544332224631e-14,-1.0144469040506374e-15,1.8166691527173624e-22,6.0,0.4357709921370155,1.4083462479590475e-22,3.981630794310977e-16,-1.9046575811810106e-16,1.2529590574675897,0.0,0.0,0.0,0.5338711181808511,-3.9493914462635605e-17,4.1911645178341497e-16,1.000329118319111e-16,550.002374609904,550.0023746099042,550.0023746099043,550.0023746099045
0.6239999999999988,3.037535305868477e-17,6.0,0.44395857136597,1.2486061549315179e-15,-1.0417704720966212e-15,-1.4805083469330103e-15,1.7506332328597799e-22,6.0,0.4926307132632521,1.3571528648255038e-22,8.851360786106746e-19,1.0361514317453736e-17,1.2720189178516137,0.0,0.0,0.0,0.1834121439301355,-8.805559383107538e-16,-1.833236041991309e-15,7.649575393542472e-17,540.6048200564868,540.6048200564861,540.6048200564868,540.6048200564867
0.6759999999999984,2.8298537197511634e-17,6.0,0.5102008296371308,2.7742815604550472e-15,8.896275278242461e-15,-1.092086058201037e-15,1.6842771611040318e-22,6.0,0.549766098720159,1.3057112886052412e-22,-2.1026834304295503e-16,7.055173372878925e-17,1.2729882744868248,0.0,0.0,0.0,-0.0897575881029109,1.4354684984198097e-16,-1.53734121995896e-15,-1.1717090405421845e-17,533.1649140905206,533.1649140905201,533.1649140905206,533.1649140905199
0.727999999999998,2.979918874576936e-17,6.0,0.5760391500318651,-1.74504691008739e-15,-5.597095644892332e-15,-4.500273970025372e-16,1.6180231328983378e-22,6.0,0.6068136203627762,1.2543488201579229e-22,1.155735602545688e-16,-2.9887023593993324e-17,1.259825593367836,0.0,0.0,0.0,-0.29412210439656117,4.172560159141194e-16,1.7361215852924167e-15,-2.529991869626018e-17,527.5303426026617,527.5303426026624,527.5303426026617,527.5303426026621
0.7799999999999976,2.88172038484805e-17,6.0,0.6408511400654255,-5.197881614388515e-15,-2.0310487907369732e-14,3.2820931548016755e-17,1.552231443025285e-22,6.0,0.6634630491384107,1.2033447727555648e-22,3.547449589430985e-16,-1.0811889471118451e-16,1.236060546186446,0.0,0.0,0.0,-0.43982050886701196,4.874578270920831e-16,1.438728448170775e-15,-3.353958746652931e-17,523.4762338863736,523.4762338863743,523.4762338863736,523.4762338863741
0.8319999999999972,7.471341098409348e-12,6.000000000007482,0.70418038106668,2.2095372080539554e-05,-2.2093318049803433e-05,-1.8254878066364315e-06,1.4872074366176686e-22,6.0,0.7194514699678843,1.1529358607561215e-22,3.40810962816455e-07,3.408398024588814e-07,1.204705972541942,0.0,0.0,0.0,-0.5376816149540692,-7.553669909572516e-06,7.552792329737441e-06,4.309472209174115e-07,520.7347392968314,520.7347390064159,520.7337522901815,520.7387514237583
0.8840000000000003,-1.0360657321363934e-08,5.999999989638268,0.7657109634534102,5.994519298444741e-05,-5.994656520720147e-05,-4.64518375449057e-06,1.4232077616686437e-22,6.0,0.7745578980697334,1.103321046770737e-22,8.461302266540037e-07,8.461097806344596e-07,1.1682195167340548,0.0,0.0,0.0,-0.597883263700185,-6.933765990035534e-06,6.93604224658172e-06,3.0221085522173113e-07,519.0417410535412,519.0417418092749,519.0405032743843,519.0451081411105
0.9359999999999999,-4.3907757632709905e-08,5.999999956092158,0.825238401662788,-7.059914503980296e-06,7.011872940603644e-06,-4.353485865124419e-06,1.3604459890921664e-22,6.0,0.8285984398503752,1.0546658985335756e-22,-7.210698929776165e-07,-7.218335792454661e-07,1.1285464429761736,0.0,0.0,0.0,-0.6296546021192115,4.533884860154904e-06,-4.525648039403662e-06,7.58103114833971e-08,518.1463122962899,518.1463150356998,518.1480876161743,518.1450745896548
0.9879999999999995,-7.440448808563304e-08,5.99999992561485,0.8826438694852161,-7.927080388661842e-05,7.926234153416559e-05,-2.6604892973477e-06,1.299097660375914e-22,6.0,0.8814219466613622,1.0071065020210867e-22,-1.828128605987297e-06,-1.8279463723388839e-06,1.0871400134641203,0.0,0.0,0.0,-0.6406631408077371,7.577365547607114e-06,-7.583096817900202e-06,-3.69389049501644e-08,517.8357547344499,517.8357528271955,517.8381459386768,517.8331008325328
1.0399999999999991,-7.269547043682446e-08,5.999999927344164,0.9378726277654548,-5.532292917435445e-05,5.5457340582926114e-05,-1.0544252269043742e-06,1.2393048173889029e-22,6.0,0.9329061144433597,9.607529731192486e-23,-8.14284124290956e-07,-8.119030239352851e-07,1.0450951146697913,0.0,0.0,0.0,-0.6374242251903574,-4.865691848950654e-08,2.6580493736941275e-08,-6.137854596631393e-08,517.9272509121324,517.9272435668287,517.9270181036474,517.9270431367718
1.0919999999999987,-4.7627273230971516e-08,5.999999952378468,0.990915899169297,1.7717876236628696e-05,-1.7585955037635755e-05,-4.951801321610403e-08,1.1811800639127535e-22,6.0,0.9829539865758713,9.156926062664107e-23,7.299698689473523e-07,7.312523083413133e-07,1.0031583253943022,0.0,0.0,0.0,-0.6248664221979132,-5.9132268913886075e-06,5.905588790393e-06,-4.69802471726253e-08,518.2816383455295,518.281635805906,518.2795065371166,518.283436225032
1.1439999999999984,-2.867081171145353e-08,5.999999971249637,1.0417955504276775,3.906663613265398e-05,-3.9161558529555945e-05,3.984442861714589e-07,1.1248102039171602e-22,6.0,1.0314908211681189,8.719926949732504e-23,9.024697306016921e-07,8.995793486357918e-07,0.9618257499392007,0.0,0.0,0.0,-0.6066956296118966,-2.7149969511210473e-06,2.7370372150163073e-06,-2.5324107434293677e-08,518.7939956544726,518.7940029754934,518.7930045991684,518.7948155784588
1.195999999999998,-2.549045611799307e-08,5.999999974383642,1.090552952224184,-2.035926575896026e-06,1.7918817907328181e-06,5.051264692141122e-07,1.0702594974573345e-22,6.0,1.0784612875935782,8.297030559097506e-23,3.693272521204544e-08,3.288606141242097e-08,0.9213950411857981,0.0,0.0,0.0,-0.58546283453654,3.203966325352005e-06,-3.1815846221876357e-06,-9.226180748684364e-09,519.392073035492,519.3920804613664,519.3931035873404,519.3909849683256
1.2479999999999976,-2.230401530581162e-08,5.999999977622285,1.1372406279248446,-3.279371436154738e-05,3.270911830033745e-05,4.630983136356679e-07,1.0175725712987446e-22,6.0,1.1238269603189213,7.888582853245531e-23,-3.437664741560321e-07,-3.4379525657521657e-07,0.8820347371364636,0.0,0.0,0.0,-0.5629077919107316,3.431328338879275e-06,-3.4394295193089736e-06,-8.162896575739405e-10,520.0266619443555,520.0266592597995,520.0277961419076,520.0255193212624
1.3000000000000007,-6.408691134105008e-09,5.999999993605401,1.1819167859771198,-1.246756237476193e-05,1.2631208858071546e-05,3.875091519813236e-07,9.667770179398723e-23,6.0,1.167564081035454,7.49479773899418e-23,1.6044804359427967e-07,1.6405124969390418e-07,0.8438133686518423,0.0,0.0,0.0,-0.540020860718152,-9.541551284386891e-07,9.299220667118467e-07,2.1224942091067716e-09,520.6698053636582,520.6697973432647,520.6694970190656,520.670120590313
1.3520000000000003,1.4613174934283087e-08,6.00000001465056,1.224641193222835,2.225292603190451e-05,-2.2098465921070355e-05,3.2656824921126266e-07,9.178857135773515e-23,6.0,1.2096615627930534,7.115775037178684e-23,6.487212778023991e-07,6.508428612035672e-07,0.8067472006996862,0.0,0.0,0.0,-0.5173462785603952,-3.1184298319167175e-06,3.11502524860643e-06,2.261513836916895e-09,521.3061979132988,521.3061967878627,521.3051749981503,521.3072355603298
1.404,2.6728046147315065e-08,6.000000026725749,1.2654741438341632,2.3641334526273527e-05,-2.3715097522547034e-05,2.902707718160246e-07,8.70898882712583e-23,6.0,1.250119212286515,6.751516488213394e-23,4.7236261584861006e-07,4.707881996333104e-07,0.7708411539592018,0.0,0.0,0.0,-0.4952787375433529,-7.138032100044281e-07,7.356248947414186e-07,1.4611335440013828e-09,521.9248087781584,521.9248159830944,521.9245782165891,521.9250567789242
1.4559999999999995,2.88474826878583e-08,6.000000028833032,1.3044751009370374,-1.5624787211988167e-06,1.3896723787344766e-06,2.72727099784346e-07,8.258059345102611e-23,6.0,1.2889461486731593,6.401939988193236e-23,1.747970214807156e-08,1.5565190138994012e-08,0.7360612710274099,0.0,0.0,0.0,-0.4737894553249703,2.0348408891666656e-06,-2.019617678791742e-06,6.622572740395899e-10,522.5265108817656,522.5265159022742,522.5271842743346,522.525847142226
1.5079999999999991,3.094268507437013e-08,6.000000030984922,1.3417017230702113,-1.3631993747810244e-05,1.3619104695955452e-05,2.6519712115954687e-07,7.82587093664202e-23,6.0,1.3261593993283471,6.066892231943058e-23,-8.648300440445229e-08,-8.544867021069992e-08,0.7023830045616232,0.0,0.0,0.0,-0.45285795663076606,1.4363105063738627e-06,-1.4467808428684536e-06,1.6195683247408038e-10,523.1119322920352,523.1119288428558,523.1124060128062,523.1114562534905
1.5599999999999987,3.8235242640958396e-08,6.00000003834022,1.3772101320706713,3.023983838614513e-07,-1.430774673569898e-07,2.613225171295828e-07,7.412148463842109e-23,6.0,1.3617826547896077,5.746159922819764e-23,1.4714136742230775e-07,1.4974064677229413e-07,0.6697675406224093,0.0,0.0,0.0,-0.43225575296948116,-9.339081459982887e-07,9.160634095732023e-07,-6.339707392592666e-11,523.6875013496043,523.6874954775818,523.6871938146609,523.6878025697843
1.6119999999999983,4.545584394787316e-08,6.000000045559507,1.411055338652515,1.5466151430407514e-05,-1.5357900518538755e-05,2.577994382372072e-07,7.016552201703552e-23,6.0,1.395845166816836,5.439479693975619e-23,2.640601949199956e-07,2.648380177616798e-07,0.6382077062949194,0.0,0.0,0.0,-0.4119631405709066,-1.513239584608471e-06,1.5139862144868182e-06,-1.1704361274599116e-10,524.2537989991691,524.2537992445912,524.2533011792633,524.2542962478461
1.663999999999998,4.640412501625861e-08,6.000000046461164,1.443291542911226,1.1220591960463165e-05,-1.1286331535993427e-05,2.535203394618146e-07,6.638689142708294e-23,6.0,1.4283807750202402,5.146546872067845e-23,9.584456685008977e-08,9.43826460480986e-08,0.6076815510898651,0.0,0.0,0.0,-0.3918057832171576,2.9438290664756826e-08,-1.3534665632901666e-08,-9.803615450717922e-11,524.8157175967116,524.8157228187383,524.815726921455,524.8157128110923
1.7159999999999975,4.254222245222305e-08,6.00000004257743,1.4739720634481432,-2.790003538152699e-06,2.681023203552205e-06,2.4846136559101085e-07,6.278122961108589e-23,6.0,1.4594270488928942,4.867023201928295e-23,-1.0021073304480064e-07,-1.0136786728027838e-07,0.5781775239532327,0.0,0.0,0.0,-0.3716804855346758,1.1824509243196302e-06,-1.1752171016005456e-06,-6.205989746900239e-11,525.3761467843674,525.3761491570918,525.3765344172011,525.3757610921365
1.7680000000000007,3.952938086372327e-08,6.000000039586752,1.5031502153846472,-6.336290162382199e-06,6.352005736788943e-06,2.4295372043771665e-07,1.4274632037006975e-12,6.0,1.489024533343274,4.6005436393758406e-23,-9.782459786371997e-08,-9.721566809402927e-08,0.5497011010313038,0.0,0.0,0.0,-0.3516301855278855,5.055680297950246e-07,-4.989197926434697e-07,-3.4725996220057063e-11,525.9338923546846,525.933894533022,525.9340578865575,525.9337287597167
1.8200000000000003,3.9048835499059846e-08,6.000000039122227,1.5308793840003758,2.31874854023942e-06,-2.138681260270414e-06,2.373180794027342e-07,1.4157736249633748e-10,6.0,1.517216086966273,4.3467223090622646e-23,9.461469140888903e-09,1.0897036654652357e-08,0.5222481262480592,0.0,0.0,0.0,-0.33163573033838517,-6.860074996550254e-07,6.842474163311873e-07,-1.9810697177720002e-11,526.4894973832177,526.4894968071238,526.4892727768628,526.4897212758241
1.8719999999999999,3.779355563281157e-08,6.000000037803508,1.5572125548763804,8.345937998745685e-06,-7.980029281603343e-06,2.3174603856079483e-07,4.817680256669559e-10,6.0,1.5440463033292375,4.105157714896264e-23,2.081783897124701e-08,2.1635645683327398e-08,0.4958147398607376,0.0,0.0,0.0,-0.3117096892391523,-6.976090537426653e-07,6.858629773539912e-07,-1.4285774732885654e-11,527.0426188906091,527.0426150500286,527.042390745808,527.042843095641
1.9239999999999995,3.3345956814670504e-08,6.000000033136153,1.5822028383718076,3.7670073586941193e-06,-3.3347694034193117e-06,2.2632200939674884e-07,9.845501795844535e-10,6.0,1.5695610064918089,3.875437282106904e-23,-7.372886985764821e-08,-7.584405289108356e-08,0.47040101355072766,0.0,0.0,0.0,-0.29191753657654473,2.1726924859138634e-07,-2.2511229728659847e-07,-1.3631438901093955e-11,527.5914475215791,527.5914449598281,527.5915184403427,527.5913739465999
1.975999999999999,2.750703540171935e-08,6.000000026897834,1.6059028769298653,8.331690950520159e-07,8.137129084842767e-06,5.780715959546223e-07,1.6014222726704664e-09,6.0,1.5938068128335625,3.657141302307881e-23,-1.5710314748814642e-07,-1.1563799118569055e-07,0.44599389245563914,0.0,0.0,0.0,-0.2722560841841954,-8.328124343498415e-07,-2.108516770320734e-06,-8.451047987700833e-08,528.136712630145,528.135752903712,528.1361484001033,528.13573215025
2.0279999999999987,2.523151192336152e-08,6.000000020063169,1.6283650208008695,8.736958495040706e-06,1.6438187120094255e-05,1.2437146205233744e-06,2.2812897414710015e-09,6.0,1.6168307520392282,3.449846345939338e-23,-1.1014037344782246e-07,-9.151546744797459e-08,0.4225948838641388,0.0,0.0,0.0,-0.25286762944437036,-1.8125402273600842e-06,-2.061693232644229e-06,-1.1983284553318758e-07,528.6734536624305,528.6721908216813,528.6724485270645,528.6723673133695
2.0799999999999983,3.0072837586555154e-08,6.00000000945188,1.6496410317868224,1.1251219830513826e-05,8.87085013430178e-06,1.8617565877655861e-06,2.99573020584145e-09,6.0,1.6386799407948835,3.2531282001288674e-23,7.106093856669497e-08,-1.6355834002208644e-07,0.4001815084384305,0.0,0.0,0.0,-0.23372067920442235,-1.3371131962567851e-06,-4.787957720174534e-07,-8.79195981256215e-08,529.2023742525661,529.2017829329086,529.20163516646,529.2019146629908
2.131999999999998,3.840688574772208e-08,5.999999994659583,1.6697820254633333,-7.628856379900278e-06,-1.4141490061678016e-05,1.6377884279348612e-06,3.756202823843371e-09,6.0,1.6594013033864405,3.066564384269917e-23,2.246448836385694e-07,-3.2589656116529694e-07,0.3787486786776843,0.0,0.0,0.0,-0.21495613874816416,1.3627270048178107e-06,1.9275613365904403e-06,-1.957218957016077e-08,529.7196522385788,529.7207226166896,529.7200280164709,529.7202117652246
2.1839999999999975,4.088387136089005e-08,5.999999983248541,1.6888380776655645,-2.2808603925017162e-05,-2.283110382805633e-05,1.0365058965930346e-06,4.595255088341663e-09,6.0,1.6790413339698904,2.889736290410499e-23,1.1338435288726218e-07,-2.9126347864387553e-07,0.35826708183573613,0.0,0.0,0.0,-0.19653270367085873,1.7466768865534445e-06,1.3276440163417022e-06,1.4542990079354444e-08,530.2279427194985,530.228941881622,530.2285605290224,530.2284243422852
2.2360000000000007,3.420420433192953e-08,5.999999981844191,1.7068582737932931,-2.2983981612984632e-05,2.195144495212438e-06,1.1481336235180525e-06,5.5143892767253914e-09,6.0,1.6976458958065503,2.7222309908292144e-23,-1.6237564098937484e-07,-7.992043087569034e-08,0.33872413143462815,0.0,0.0,0.0,-0.17856533790173773,1.5032847213287687e-06,-2.689481302595644e-06,-5.52234895738638e-08,530.7240166053064,530.7236314482409,530.7243145231076,530.7229531349006
2.2880000000000003,2.7978210520704668e-08,5.999999990121226,1.7238907844228433,-2.39076088299629e-06,1.633456955941624e-05,1.048264685692699e-06,6.467533245185695e-09,6.0,1.715260053230921,2.5636427509047888e-23,-1.5934209331542773e-07,1.7701059079421445e-07,0.32010003329770365,0.0,0.0,0.0,-0.16112363864936619,-1.2120552304580748e-06,-1.7462283242529341e-06,-1.8259987830116255e-08,531.2045703240017,531.2036106401808,531.2041142936216,531.2039410048457
2.34,2.8207646583722975e-08,5.999999999562864,1.7399825919662573,1.6809359287260284e-05,-1.9085267718044385e-06,6.881745756845302e-07,7.410553266834143e-09,6.0,1.731927932548186,2.413574281518877e-23,3.121924894425331e-08,2.254509222341173e-07,0.30236682576478163,0.0,0.0,0.0,-0.1442275007039064,-1.8632862561425443e-06,1.3885918347174093e-06,6.323266030322173e-09,531.6690171502628,531.6688632913631,531.6684349574703,531.6694889626207
2.3919999999999995,2.791809413314745e-08,6.000000002014373,1.7551791495714477,1.793851260244172e-05,-1.2916625009275366e-05,7.899178966807386e-07,8.333146339408297e-09,6.0,1.747692608446948,2.271637761733685e-23,1.628520758669158e-08,7.253759052308954e-08,0.28549693551515676,0.0,0.0,0.0,-0.12789919929344126,-1.4826288167668453e-06,4.078265497255398e-07,-5.944063382697398e-08,532.1181094839181,532.1177614108183,532.1174251511814,532.1180373725473
2.443999999999999,2.2445640436383423e-08,5.9999999968501045,1.7695244011003288,3.1283817047021015e-06,-1.921938567423737e-06,8.882144435511353e-07,9.231973812404089e-09,6.0,1.7625960128642875,2.1374556593211238e-23,-1.1548741676763453e-07,-1.1478235423110876e-07,0.26945877080441527,0.0,0.0,0.0,-0.11213233616784599,7.521584599705161e-07,-9.359913647783534e-07,-2.8716483470756695e-08,532.5510010440142,532.5509415584133,532.5511458670981,532.5505996067566
2.4959999999999987,1.5945052441060122e-08,5.999999990291724,1.78306078821766,-1.4100377768097713e-05,4.221635225119153e-06,6.458515652034552e-07,1.0080843253838376e-08,6.0,1.7766788635579829,2.010661373859494e-23,-1.3140595507669182e-07,-1.538096545785211e-07,0.2542276110354693,0.0,0.0,0.0,-0.09697724321314577,1.652622554106067e-06,-5.84239912568121e-07,-4.4440180243065326e-10,532.9667027378932,532.967048180888,532.967235560496,532.9665123098166
2.5479999999999983,1.1120076331773404e-08,5.999999989511096,1.7958291981098131,-1.1682117913762224e-05,-7.586504133744006e-07,3.2635512648178685e-07,1.084632463177909e-08,6.0,1.7899806099278754,1.8908997245282693e-23,-8.411317840128963e-08,-1.4096079167664317e-08,0.23976729838353367,0.0,0.0,0.0,-0.0823866110441061,1.8385346435590028e-07,4.548549497131715e-07,1.025479489802883e-08,533.3669077216819,533.3671140820393,533.3670022668265,533.3670898247143
2.599999999999998,6.113039159013674e-09,5.999999993718248,1.8078688966892065,3.232092568234658e-06,-5.553990666319474e-06,8.898450900983832e-08,1.1506595728371799e-08,6.0,1.8025393938877343,1.7778273023964285e-23,-8.960816347570768e-08,9.884578422183267e-08,0.2260522957687589,0.0,0.0,0.0,-0.06839821473805892,-1.1949605295950352e-06,6.171129044421561e-07,1.0122002438177086e-08,533.7504599684905,533.7502734057424,533.7501088297281,533.750693872157
2.6519999999999975,-1.0310858077251904e-09,5.999999996791605,1.8192176109206646,8.884739518195131e-06,-1.9214196373248824e-06,-3.6734885567740195e-08,1.2045062053209016e-08,6.0,1.8143920238231022,1.6711127048917617e-23,-1.424275503991962e-07,6.218133140349835e-08,0.21304905797749826,0.0,0.0,0.0,-0.05498039306525496,-6.8929928497677e-07,-1.1600481426339763e-07,6.3840052099748365e-09,534.1179632657986,534.1177034457764,534.117762720786,534.1179476861628
2.7040000000000006,-8.869645331279495e-09,5.999999996211113,1.8299115774452037,6.560640721628762e-07,4.7753292929036476e-06,-8.112006424596644e-08,1.2436620480042328e-08,6.0,1.8255739598818634,1.5704366682365576e-23,-1.5667012855982316e-07,-2.3173424717959117e-08,0.20073363342251235,0.0,0.0,0.0,-0.04217411479792922,5.996692459112594e-07,-5.575879983414765e-07,2.8713915727633165e-09,534.4683094989931,534.4683230670116,534.4685126671018,534.4681395392054
2.7560000000000002,-1.4622936825469885e-08,5.999999995228941,1.8399855588073208,-6.81483311239133e-06,5.823260491869751e-06,-8.343090960310101e-08,1.265583275319109e-08,6.0,1.8361193090347574,1.4754921119200492e-23,-1.0742456528961931e-07,-2.339713816844301e-08,0.18907283153580753,0.0,0.0,0.0,-0.029944455814486667,7.894773724054168e-07,-1.83811356489804e-07,7.190401347390106e-10,534.8027042193193,534.8028993786486,534.8029610644077,534.8026474487027
2.808,-1.778031913774305e-08,5.99999999698287,1.8494726705739013,-3.410065885342004e-06,1.6144947670517731e-06,-7.138903970476381e-08,1.269339439195407e-08,6.0,1.84606082851475,1.3859841077321774e-23,-5.387073709481415e-08,4.217637018369977e-08,0.17803616635705563,0.0,0.0,0.0,-0.01826411999386851,-1.2051710748884713e-07,3.318224341894203e-07,-2.1771736025494552e-10,535.1220319979235,535.1221000446709,535.1219924440569,535.1221381111586
2.8599999999999994,-2.0056620177320997e-08,6.000000000179565,1.8584044212491875,4.158020202845191e-06,-8.933071728383428e-07,-5.8917517333411306e-08,1.2555447530125247e-08,6.0,1.8554299363987703,1.3016297844914221e-23,-4.2397634031105064e-08,6.695184680581218e-08,0.16759484332326777,0.0,0.0,0.0,-0.007118356112418178,-6.743166796622947e-07,2.7962299821352624e-07,-4.2745090290047706e-10,535.4266033788261,535.4264763477247,535.4263848925252,535.42669191545
2.911999999999999,-2.2549086891006037e-08,6.000000001691615,1.8668110366452817,5.023693519837829e-06,1.2331790930866809e-06,-5.054514797003699e-08,1.2254976168652474e-08,6.0,1.8642567282345002,1.2221581783463048e-23,-5.034822873980495e-08,2.3044465304068387e-08,0.15772335699317575,0.0,0.0,0.0,0.0034957890993529694,-2.0903113261109387e-07,-1.4263453458538975e-07,-3.316799231924345e-10,535.7163864321989,535.7162733107732,535.7163180607797,535.7163394187869
2.9639999999999986,-2.4446441543388366e-08,6.000000001069217,1.8747211854756873,-4.036725460176852e-07,3.9726359258754345e-06,-4.6165194509525045e-08,1.1803493730689443e-08,6.0,1.8725699987400373,1.1473100374034617e-23,-3.51237108121254e-08,-1.9008769909917783e-08,0.14839303004825302,0.0,0.0,0.0,0.013606414819158148,4.2929274630650725e-07,-2.8873883607766635e-07,-1.7698445809552175e-10,535.9922042581321,535.9922494472877,535.9923416754492,535.9921108228118
3.0159999999999982,-2.4628660274285096e-08,6.00000000051689,1.8821623956388356,-3.433616747730508e-06,3.2523044773946515e-06,-4.4258091033393954e-08,1.1214191937860762e-08,6.0,1.880397267716759,1.0768375884223968e-23,2.3066773805306463e-09,-8.542948879863232e-09,0.13958217938800935,0.0,0.0,0.0,0.023196395781159784,3.47484990074378e-07,-2.0513502132235145e-08,-6.222231895318072e-11,536.2537329192328,536.2538379917889,536.2538443717266,536.2537261151091
3.067999999999998,-2.3377784362981722e-08,6.000000001348916,1.8891606860472523,-5.880300881827209e-07,4.5688517421250476e-07,-4.3446837418218676e-08,1.0507765746563213e-08,6.0,1.8877648094167152,1.0105042724075622e-23,2.8021350328702844e-08,2.173160248004226e-08,0.13125886729101824,0.0,0.0,0.0,0.032337950932799384,-1.8259794272401566e-07,2.1578961311415445e-07,-1.7289563755409497e-12,536.5029896653197,536.5030003265358,536.5029310086828,536.5030589713838
